1	1	N3M	NSN	17538	Λῆμμα	λημμα	λημμα	λῆμμα	Lh~mma	lhmma	lhmma	lh~mma	lh=mma				LH=MMA	LH=MMA
3	10	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν	u(mi~n	u(min	umin	u(mi~n	u(mi=n				U(MI=N	SU/
3	10	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
3	10	N1M	APM	9986	καταρράκτας	καταρρακτας	καταρρακτας	καταρράκτης	katarra/ktaj	katarraktaj	katarraktaj	katarra/kthj	katarra/kthj				KATARRA/KTAS	KATARRA/KTHS
3	10	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	10	N2	GSM	9538	οὐρανοῦ	οὐρανου	ουρανου	οὐρανός	ou)ranou~	ou)ranou	ouranou	ou)rano/j	ou)rano/j				OU)RANOU=	OU)RANO/S
3	10	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	10	VF2	FAI1S	600193	ἐκχεῶ	ἐκχεω	εκχεω	ἐκχέω	e)kxew~	e)kxew	ekxew	e)kxe/w	e)kxe/w				E)KXEW=	XE/W             E)K
3	10	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν	u(mi~n	u(min	umin	u(mi~n	u(mi=n				U(MI=N	SU/
3	10	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
3	10	N1A	ASF	13570	εὐλογίαν	εὐλογιαν	ευλογιαν	εὐλογία	eu)logi/an	eu)logian	eulogian	eu)logi/a	eu)logi/a				EU)LOGI/AN	EU)LOGI/A
3	10	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
3	10	P		8	ἕως	ἑως	εως	ἕως	e/(wj	e(wj	ewj	e/(wj	e(/wj				E(/WS	E(/WS
3	10	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	10	VC	APN	314241	ἱκανωθῆναι	ἱκανωθηναι	ικανωθηναι	ἱκανόω	i(kanwqh~nai	i(kanwqhnai	ikanwqhnai	i(kano/w	i(kano/w			·	I(KANWQH=NAI	I(KANO/W
3	11	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	11	VF2	FAI1S	600193	διαστελῶ	διαστελω	διαστελω	διαστέλλω	diastelw~	diastelw	diastelw	diaste/llw	diaste/llw				DIASTELW=	STE/LLW          DIA
3	11	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν	u(mi~n	u(min	umin	u(mi~n	u(mi=n				U(MI=N	SU/
3	11	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	11	N3I	ASF	13570	βρῶσιν	βρωσιν	βρωσιν	βρῶσις	brw~sin	brwsin	brwsin	brw~sij	brw=sij				BRW=SIN	BRW=SIS
3	11	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	11	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
3	11	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	11	V1	PAI1S	599169	διαφθείρω	διαφθειρω	διαφθειρω	διαφθείρω	diafqei/rw	diafqeirw	diafqeirw	diafqei/rw	diafqei/rw				DIAFQEI/RW	FQEI/RW          DIA
3	11	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
3	11	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	11	N2	ASM	9474	καρπὸν	καρπον	καρπον	καρπός	karpo\n	karpon	karpon	karpo/j	karpo/j				KARPO\N	KARPO/S
3	11	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
3	11	N1	GSF	13634	γῆς	γης	γης	γῆ	gh~j	ghj	ghj	gh~	gh=			,	GH=S	GH=
3	11	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	11	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
3	11	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	11	VA	AAS3S	633601	ἀσθενήσῃ	ἀσθενηση	ασθενηση	ἀσθενέω	a)sqenh/sh|	a)sqenhsh	asqenhsh	a)sqene/w	a)sqene/w				A)SQENH/SH|	A)SQENE/W
3	11	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
3	11	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
3	11	N2	NSF	13442	ἄμπελος	ἀμπελος	αμπελος	ἄμπελος	a/)mpeloj	a)mpeloj	ampeloj	a/)mpeloj	a)/mpeloj				A)/MPELOS	A)/MPELOS
3	11	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
3	11	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	11	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
3	11	N2	DSM	9602	ἀγρῷ	ἀγρω	αγρω	ἀγρός	a)grw~|	a)grw	agrw	a)gro/j	a)gro/j			,	A)GRW=|	A)GRO/S
3	11	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω	le/gei	legei	legei	le/gw	le/gw				LE/GEI	LE/GW
3	11	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	11	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ	pantokra/twr	pantokratwr	pantokratwr	pantokra/twr	pantokra/twr			.	PANTOKRA/TWR	PANTOKRA/TWR
3	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	12	VF2	FAI3P	895105	μακαριοῦσιν	μακαριουσιν	μακαριουσιν	μακαρίζω	makariou~sin	makariousin	makariousin	makari/zw	makari/zw				MAKARIOU=SIN	MAKARI/ZW
3	12	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς	u(ma~j	u(maj	umaj	u(ma~j	u(ma=j				U(MA=S	SU/
3	12	A3	APN	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j	pa=j				PA/NTA	PA=S
3	12	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
3	12	N3E	APN	18178	ἔθνη	ἐθνη	εθνη	ἔθνος	e/)qnh	e)qnh	eqnh	e/)qnoj	e)/qnoj			,	E)/QNH	E)/QNOS
3	12	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
3	12	VF	FMI2P	899201	ἔσεσθε	ἐσεσθε	εσεσθε	εἰμί	e/)sesqe	e)sesqe	esesqe	ei)mi/	ei)mi/				E)/SESQE	EI)MI/
3	12	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς	u(mei~j	u(meij	umeij	u(mei~j	u(mei=j				U(MEI=S	SU/
3	12	N1	NSF	13442	γῆ	γη	γη	γῆ	gh~	gh	gh	gh~	gh=				GH=	GH=
3	12	A1	NSF	13443	θελητή	θελητη	θελητη	θελητός	qelhth/	qelhth	qelhth	qelhto/j	qelhto/j			,	QELHTH/	QELHTO/S
3	12	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω	le/gei	legei	legei	le/gw	le/gw				LE/GEI	LE/GW
3	12	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	12	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ	pantokra/twr	pantokratwr	pantokratwr	pantokra/twr	pantokra/twr			.	PANTOKRA/TWR	PANTOKRA/TWR
3	13	VAI	AAI2P	895617	Ἐβαρύνατε	ἐβαρυνατε	εβαρυνατε	βαρύνω	E)baru/nate	e)barunate	ebarunate	baru/nw	baru/nw				E)BARU/NATE	BARU/NW
3	13	P		8	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/	e)pi/				E)P'	E)PI/
3	13	RP	AS	13	ἐμὲ	ἐμε	εμε	ἐμέ	e)me\	e)me	eme	e)me/	e)me/				E)ME\	E)GW/
3	13	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
3	13	N2	APM	9986	λόγους	λογους	λογους	λόγος	lo/gouj	logouj	logouj	lo/goj	lo/goj				LO/GOUS	LO/GOS
3	13	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n			,	U(MW=N	SU/
3	13	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω	le/gei	legei	legei	le/gw	le/gw				LE/GEI	LE/GW
3	13	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj			,	KU/RIOS	KU/RIOS
3	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	13	VAI	AAI2P	895617	εἴπατε	εἰπατε	ειπατε	ἔπω	ei/)pate	ei)pate	eipate	e/)pw	e)/pw				EI)/PATE	EI)=PON
3	13	P		8	Ἐν	ἐν	εν	ἐν	E)n	e)n	en	e)n	e)n				E)N	E)N
3	13	RI	DSN	12	τίνι	τινι	τινι	τίς	ti/ni	tini	tini	ti/j	ti/j				TI/NI	TI/S
3	13	VAI	AAI1P	862849	κατελαλήσαμεν	κατελαλησαμεν	κατελαλησαμεν	καταλαλέω	katelalh/samen	katelalhsamen	katelalhsamen	katalale/w	katalale/w				KATELALH/SAMEN	LALE/W           KATA
3	13	P		8	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/	kata/				KATA\	KATA/
3	13	RP	GS	13	σοῦ	σου	σου	σοῦ	sou~	sou	sou	sou~	sou=			;	SOU=	SU/
3	14	VAI	AAI2P	895617	εἴπατε	εἰπατε	ειπατε	ἔπω	ei/)pate	ei)pate	eipate	e/)pw	e)/pw				EI)/PATE	EI)=PON
3	14	A1A	NSM	9347	Μάταιος	ματαιος	ματαιος	μάταιος	Ma/taioj	mataioj	mataioj	ma/taioj	ma/taioj				MA/TAIOS	MA/TAIOS
3	14	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
3	14	V1	PAPNSM	4793793	δουλεύων	δουλευων	δουλευων	δουλεύω	douleu/wn	douleuwn	douleuwn	douleu/w	douleu/w				DOULEU/WN	DOULEU/W
3	14	N2	DSM	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j	qeo/j			,	QEW=|	QEO/S
3	14	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	14	RI	ASN	12	τί	τι	τι	τίς	ti/	ti	ti	ti/j	ti/j				TI/	TI/S
3	14	A3C	ASN	17667	πλέον	πλεον	πλεον	πλείων	ple/on	pleon	pleon	plei/wn	plei/wn				PLE/ON	POLU/S
3	14	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
3	14	VAI	AAI1P	862849	ἐφυλάξαμεν	ἐφυλαξαμεν	εφυλαξαμεν	φυλάσσω	e)fula/camen	e)fulacamen	efulacamen	fula/ssw	fula/ssw				E)FULA/CAMEN	FULA/SSW
3	14	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
3	14	N3M	APN	18178	φυλάγματα	φυλαγματα	φυλαγματα	φύλαγμα	fula/gmata	fulagmata	fulagmata	fu/lagma	fu/lagma				FULA/GMATA	FU/LAGMA
3	14	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
3	14	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	14	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
3	14	VCI	API1P	871041	ἐπορεύθημεν	ἐπορευθημεν	επορευθημεν	πορεύομαι	e)poreu/qhmen	e)poreuqhmen	eporeuqhmen	poreu/omai	poreu/omai				E)POREU/QHMEN	POREU/OMAI
3	14	N1M	NPM	9858	ἱκέται	ἱκεται	ικεται	ἱκέτης	i(ke/tai	i(ketai	iketai	i(ke/thj	i(ke/thj				I(KE/TAI	I(KE/THS
3	14	P		8	πρὸ	προ	προ	πρό	pro\	pro	pro	pro/	pro/				PRO\	PRO/
3	14	N2N	GSN	17730	προσώπου	προσωπου	προσωπου	πρόσωπον	prosw/pou	proswpou	proswpou	pro/swpon	pro/swpon				PROSW/POU	PRO/SWPON
3	14	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj				KURI/OU	KU/RIOS
3	14	N3R	GSM	9538	παντοκράτορος	παντοκρατορος	παντοκρατορος	παντοκράτωρ	pantokra/toroj	pantokratoroj	pantokratoroj	pantokra/twr	pantokra/twr			;	PANTOKRA/TOROS	PANTOKRA/TWR
3	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	15	D		9	νῦν	νυν	νυν	νῦν	nu~n	nun	nun	nu~n	nu=n				NU=N	NU=N
3	15	RP	NP	13	ἡμεῖς	ἡμεις	ημεις	ἡμεῖς	h(mei~j	h(meij	hmeij	h(mei~j	h(mei=j				H(MEI=S	E)GW/
3	15	V1	PAI1P	861313	μακαρίζομεν	μακαριζομεν	μακαριζομεν	μακαρίζω	makari/zomen	makarizomen	makarizomen	makari/zw	makari/zw				MAKARI/ZOMEN	MAKARI/ZW
3	15	A1A	APM	9987	ἀλλοτρίους	ἀλλοτριους	αλλοτριους	ἀλλότριος	a)llotri/ouj	a)llotriouj	allotriouj	a)llo/trioj	a)llo/trioj			,	A)LLOTRI/OUS	A)LLO/TRIOS
3	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	15	V2	PMI3P	898177	ἀνοικοδομοῦνται	ἀνοικοδομουνται	ανοικοδομουνται	ἀνοικοδομέω	a)noikodomou~ntai	a)noikodomountai	anoikodomountai	a)noikodome/w	a)noikodome/w				A)NOIKODOMOU=NTAI	OI)KODOME/W      A)NA
3	15	A3	NPM	9859	πάντες	παντες	παντες	πᾶς	pa/ntej	pantej	pantej	pa~j	pa=j				PA/NTES	PA=S
3	15	V2	PAPNPM	5055937	ποιοῦντες	ποιουντες	ποιουντες	ποιέω	poiou~ntej	poiountej	poiountej	poie/w	poie/w				POIOU=NTES	POIE/W
3	15	A1B	APN	18179	ἄνομα	ἀνομα	ανομα	ἄνομος	a/)noma	a)noma	anoma	a/)nomoj	a)/nomoj				A)/NOMA	A)/NOMOS
3	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	15	VHI	AAI3P	895617	ἀντέστησαν	ἀντεστησαν	αντεστησαν	ἀνθίστημι	a)nte/sthsan	a)ntesthsan	antesthsan	a)nqi/sthmi	a)nqi/sthmi				A)NTE/STHSAN	I(/STHMI         A)NTI
3	15	N2	DSM	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j	qeo/j				QEW=|	QEO/S
3	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	15	VCI	API3P	903809	ἐσώθησαν	ἐσωθησαν	εσωθησαν	σώζω	e)sw/qhsan	e)swqhsan	eswqhsan	sw/zw	sw/zw			.	E)SW/QHSAN	SW/ZW
3	16	RD	APN	11	Ταῦτα	ταυτα	ταυτα	οὗτος	Tau~ta	tauta	tauta	ou~(toj	ou(=toj				TAU=TA	OU(=TOS
3	16	VAI	AAI3P	895617	κατελάλησαν	κατελαλησαν	κατελαλησαν	καταλαλέω	katela/lhsan	katelalhsan	katelalhsan	katalale/w	katalale/w				KATELA/LHSAN	LALE/W           KATA
3	16	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
3	16	V2	PMPNPM	5060033	φοβούμενοι	φοβουμενοι	φοβουμενοι	φοβέω	fobou/menoi	foboumenoi	foboumenoi	fobe/w	fobe/w				FOBOU/MENOI	FOBE/W
3	16	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	16	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj	ku/rioj			,	KU/RION	KU/RIOS
3	16	A1	NSM	9347	ἕκαστος	ἑκαστος	εκαστος	ἕκαστος	e/(kastoj	e(kastoj	ekastoj	e/(kastoj	e(/kastoj				E(/KASTOS	E(/KASTOS
3	16	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
3	16	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	16	D		9	πλησίον	πλησιον	πλησιον	πλησίον	plhsi/on	plhsion	plhsion	plhsi/on	plhsi/on				PLHSI/ON	PLHSI/ON
3	16	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			·	AU)TOU=	AU)TO/S
3	16	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	16	VBI	AAI3S	633473	προσέσχεν	προσεσχεν	προσεσχεν	προσέχω	prose/sxen	prosesxen	prosesxen	prose/xw	prose/xw				PROSE/SXEN	E)/XW            PROS
3	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	16	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	16	VAI	AAI3S	633473	εἰσήκουσεν	εἰσηκουσεν	εισηκουσεν	εἰσακούω	ei)sh/kousen	ei)shkousen	eishkousen	ei)sakou/w	ei)sakou/w				EI)SH/KOUSEN	A)KOU/W          EI)S
3	16	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	16	VAI	AAI3S	633473	ἔγραψεν	ἐγραψεν	εγραψεν	γράφω	e/)grayen	e)grayen	egrayen	gra/fw	gra/fw				E)/GRAYEN	GRA/FW
3	16	N2N	ASN	17666	βιβλίον	βιβλιον	βιβλιον	βιβλίον	bibli/on	biblion	biblion	bibli/on	bibli/on				BIBLI/ON	BIBLI/ON
3	16	N2N	GSN	17730	μνημοσύνου	μνημοσυνου	μνημοσυνου	μνημόσυνον	mnhmosu/nou	mnhmosunou	mnhmosunou	mnhmo/sunon	mnhmo/sunon				MNHMOSU/NOU	MNHMO/SUNON
3	16	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος	e)nw/pion	e)nwpion	enwpion	e)nw/pioj	e)nw/pioj				E)NW/PION	E)NW/PION
3	16	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
3	16	RA	DPM	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
3	16	V2	PMPDPM	5191105	φοβουμένοις	φοβουμενοις	φοβουμενοις	φοβέω	foboume/noij	foboumenoij	foboumenoij	fobe/w	fobe/w				FOBOUME/NOIS	FOBE/W
3	16	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	16	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj	ku/rioj				KU/RION	KU/RIOS
3	16	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	16	V2	PMPDPM	5191105	εὐλαβουμένοις	εὐλαβουμενοις	ευλαβουμενοις	εὐλαβέομαι	eu)laboume/noij	eu)laboumenoij	eulaboumenoij	eu)labe/omai	eu)labe/omai				EU)LABOUME/NOIS	EU)LABE/OMAI
3	16	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	16	N3M	ASN	17666	ὄνομα	ὀνομα	ονομα	ὄνομα	o/)noma	o)noma	onoma	o/)noma	o)/noma				O)/NOMA	O)/NOMA
3	16	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			.	AU)TOU=	AU)TO/S
3	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	17	VF	FMI3P	899201	ἔσονταί	ἐσονται	εσονται	εἰμί	e/)sontai/	e)sontai	esontai	ei)mi/	ei)mi/				E)/SONTAI/	EI)MI/
3	17	RP	DS	13	μοι	μοι	μοι	μοι	moi	moi	moi	moi	moi			,	MOI	E)GW/
3	17	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω	le/gei	legei	legei	le/gw	le/gw				LE/GEI	LE/GW
3	17	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	17	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ	pantokra/twr	pantokratwr	pantokratwr	pantokra/twr	pantokra/twr			,	PANTOKRA/TWR	PANTOKRA/TWR
3	17	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	17	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα	h(me/ran	h(meran	hmeran	h(me/ra	h(me/ra			,	H(ME/RAN	H(ME/RA
3	17	RR	ASF	14	ἣν	ἡν	ην	ὅς	h\(n	h(n	hn	o/(j	o(/j				H(\N	O(/S
3	17	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
3	17	V2	PAI1S	599169	ποιῶ	ποιω	ποιω	ποιέω	poiw~	poiw	poiw	poie/w	poie/w				POIW=	POIE/W
3	17	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	17	N3I	ASF	13570	περιποίησιν	περιποιησιν	περιποιησιν	περιποίησις	peripoi/hsin	peripoihsin	peripoihsin	peripoi/hsij	peripoi/hsij			,	PERIPOI/HSIN	PERIPOI/HSIS
3	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	17	VF2	FAI1S	600193	αἱρετιῶ	αἱρετιω	αιρετιω	αἱρετίζω	ai(retiw~	ai(retiw	airetiw	ai(reti/zw	ai(reti/zw				AI(RETIW=	AI(RETI/ZW
3	17	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
3	17	RR	ASM	14	ὃν	ὁν	ον	ὅς	o\(n	o(n	on	o/(j	o(/j				O(\N	O(/S
3	17	N2	ASM	9474	τρόπον	τροπον	τροπον	τρόπος	tro/pon	tropon	tropon	tro/poj	tro/poj				TRO/PON	TRO/POS
3	17	V1	PAI3S	631937	αἱρετίζει	αἱρετιζει	αιρετιζει	αἱρετίζω	ai(reti/zei	ai(retizei	airetizei	ai(reti/zw	ai(reti/zw				AI(RETI/ZEI	AI(RETI/ZW
3	17	N2	NSM	9346	ἄνθρωπος	ἀνθρωπος	ανθρωπος	ἄνθρωπος	a/)nqrwpoj	a)nqrwpoj	anqrwpoj	a/)nqrwpoj	a)/nqrwpoj				A)/NQRWPOS	A)/NQRWPOS
3	17	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	17	N2	ASM	9474	υἱὸν	υἱον	υιον	υἱός	ui(o\n	ui(on	uion	ui(o/j	ui(o/j				UI(O\N	UI(O/S
3	17	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
3	17	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	17	V1	PAPASM	4859329	δουλεύοντα	δουλευοντα	δουλευοντα	δουλεύω	douleu/onta	douleuonta	douleuonta	douleu/w	douleu/w				DOULEU/ONTA	DOULEU/W
3	17	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j			.	AU)TW=|	AU)TO/S
3	18	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	18	VD	FPI2P	903297	ἐπιστραφήσεσθε	ἐπιστραφησεσθε	επιστραφησεσθε	ἐπιστρέφω	e)pistrafh/sesqe	e)pistrafhsesqe	epistrafhsesqe	e)pistre/fw	e)pistre/fw				E)PISTRAFH/SESQE	STRE/FW          E)PI
3	18	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	18	VF	FMI2P	899201	ὄψεσθε	ὀψεσθε	οψεσθε	ὁράω	o/)yesqe	o)yesqe	oyesqe	o(ra/w	o(ra/w				O)/YESQE	O(RA/W
3	18	P		8	ἀνὰ	ἀνα	ανα	ἀνά	a)na\	a)na	ana	a)na/	a)na/				A)NA\	A)NA/
3	18	A1	ASN	17667	μέσον	μεσον	μεσον	μέσος	me/son	meson	meson	me/soj	me/soj				ME/SON	ME/SOS
3	18	A1A	GSM	9539	δικαίου	δικαιου	δικαιου	δίκαιος	dikai/ou	dikaiou	dikaiou	di/kaioj	di/kaioj				DIKAI/OU	DI/KAIOS
3	18	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	18	P		8	ἀνὰ	ἀνα	ανα	ἀνά	a)na\	a)na	ana	a)na/	a)na/				A)NA\	A)NA/
3	18	A1	ASN	17667	μέσον	μεσον	μεσον	μέσος	me/son	meson	meson	me/soj	me/soj				ME/SON	ME/SOS
3	18	A1B	GSM	9539	ἀνόμου	ἀνομου	ανομου	ἄνομος	a)no/mou	a)nomou	anomou	a/)nomoj	a)/nomoj				A)NO/MOU	A)/NOMOS
3	18	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	18	P		8	ἀνὰ	ἀνα	ανα	ἀνά	a)na\	a)na	ana	a)na/	a)na/				A)NA\	A)NA/
3	18	A1	ASN	17667	μέσον	μεσον	μεσον	μέσος	me/son	meson	meson	me/soj	me/soj				ME/SON	ME/SOS
3	18	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	18	V1	PAPGSM	4892097	δουλεύοντος	δουλευοντος	δουλευοντος	δουλεύω	douleu/ontoj	douleuontoj	douleuontoj	douleu/w	douleu/w				DOULEU/ONTOS	DOULEU/W
3	18	N2	DSM	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j	qeo/j				QEW=|	QEO/S
