1	1	N2	NSF	13442	Βίβλος	βιβλος	βιβλος	βίβλος	Bi/bloj	bibloj	bibloj	bi/bloj	bi/bloj				BI/BLOS	BI/BLOS
5	21	V1	PAD2S	632001	ἔχε	ἐχε	εχε	ἔχω	e/)xe	e)xe	exe	e/)xw	e)/xw			,	E)/XE	E)/XW
5	21	N1	VSF	13506	ἀδελφή	ἀδελφη	αδελφη	ἀδελφή	a)delfh/	a)delfh	adelfh	a)delfh/	a)delfh/			·	A)DELFH/	A)DELFH/
5	21	V1	PAPNSM	4793793	ὑγιαίνων	ὑγιαινων	υγιαινων	ὑγιαίνω	u(giai/nwn	u(giainwn	ugiainwn	u(giai/nw	u(giai/nw				U(GIAI/NWN	U(GIAI/NW
5	21	VF	FMI3S	637057	ἐλεύσεται	ἐλευσεται	ελευσεται	ἔρχομαι	e)leu/setai	e)leusetai	eleusetai	e/)rxomai	e)/rxomai			,	E)LEU/SETAI	E)/RXOMAI
5	21	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	21	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
5	21	N2	NPM	9858	ὀφθαλμοί	ὀφθαλμοι	οφθαλμοι	ὀφθαλμός	o)fqalmoi/	o)fqalmoi	ofqalmoi	o)fqalmo/j	o)fqalmo/j				O)FQALMOI/	O)FQALMO/S
5	21	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=				SOU	SU/
5	21	VF	FMI3P	899201	ὄψονται	ὀψονται	οψονται	ὁράω	o/)yontai	o)yontai	oyontai	o(ra/w	o(ra/w				O)/YONTAI	O(RA/W
5	21	RD	ASM	11	αὐτόν	αὐτον	αυτον	αὐτός	au)to/n	au)ton	auton	au)to/j	au)to/j			·	AU)TO/N	AU)TO/S
5	22	N2	NSM	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος	a/)ggeloj	a)ggeloj	aggeloj	a/)ggeloj	a)/ggeloj				A)/GGELOS	A)/GGELOS
5	22	X		5	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r	ga/r				GA\R	GA/R
5	22	A1	NSM	9347	ἀγαθὸς	ἀγαθος	αγαθος	ἀγαθός	a)gaqo\j	a)gaqoj	agaqoj	a)gaqo/j	a)gaqo/j				A)GAQO\S	A)GAQO/S
5	22	VF	FMI3S	637057	συμπορεύσεται	συμπορευσεται	συμπορευσεται	συμπορεύομαι	sumporeu/setai	sumporeusetai	sumporeusetai	sumporeu/omai	sumporeu/omai				SUMPOREU/SETAI	POREU/OMAI       SUN
5	22	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j			,	AU)TW=|	AU)TO/S
5	22	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	22	VC	FPI3S	641153	εὐοδωθήσεται	εὐοδωθησεται	ευοδωθησεται	εὐοδόω	eu)odwqh/setai	eu)odwqhsetai	euodwqhsetai	eu)odo/w	eu)odo/w				EU)ODWQH/SETAI	EU)ODO/W
5	22	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
5	22	N2	NSF	13442	ὁδὸς	ὁδος	οδος	ὁδός	o(do\j	o(doj	odoj	o(do/j	o(do/j				O(DO\S	O(DO/S
5	22	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
5	22	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	22	VF	FAI3S	632961	ὑποστρέψει	ὑποστρεψει	υποστρεψει	ὑποστρέφω	u(postre/yei	u(postreyei	upostreyei	u(postre/fw	u(postre/fw				U(POSTRE/YEI	STRE/FW          U(PO
5	22	V1	PAPNSM	4793793	ὑγιαίνων	ὑγιαινων	υγιαινων	ὑγιαίνω	u(giai/nwn	u(giainwn	ugiainwn	u(giai/nw	u(giai/nw			.	U(GIAI/NWN	U(GIAI/NW
5	23	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	23	VAI	AMI3S	637569	ἐπαύσατο	ἐπαυσατο	επαυσατο	παύω	e)pau/sato	e)pausato	epausato	pau/w	pau/w				E)PAU/SATO	PAU/W
5	23	V1	PAPNSF	6890945	κλαίουσα	κλαιουσα	κλαιουσα	κλαίω	klai/ousa	klaiousa	klaiousa	klai/w	klai/w			.	KLAI/OUSA	KLAI/W
6	1	RA	NPM	10	Οἱ	οἱ	οι	ὁ	Oi(	oi(	oi	o(	o(				OI(	O(
6	1	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
6	1	V1	PMPNPM	5060033	πορευόμενοι	πορευομενοι	πορευομενοι	πορεύομαι	poreuo/menoi	poreuomenoi	poreuomenoi	poreu/omai	poreu/omai				POREUO/MENOI	POREU/OMAI
6	1	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
6	1	N2	ASF	13570	ὁδὸν	ὁδον	οδον	ὁδός	o(do\n	o(don	odon	o(do/j	o(do/j				O(DO\N	O(DO/S
6	1	VBI	AAI3P	895617	ἦλθον	ἠλθον	ηλθον	ἔρχομαι	h~)lqon	h)lqon	hlqon	e/)rxomai	e)/rxomai				H)=LQON	E)/RXOMAI
6	1	N1A	GSF	13634	ἑσπέρας	ἑσπερας	εσπερας	ἑσπέρα	e(spe/raj	e(speraj	esperaj	e(spe/ra	e(spe/ra				E(SPE/RAS	E(SPE/RA
6	1	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
6	1	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
6	1	N	ASM	9474	Τίγριν	τιγριν	τιγριν	Τίγρις	Ti/grin	tigrin	tigrin	Ti/grij	Ti/grij				*TI/GRIN	*TI/GRIS
6	1	N2	ASM	9474	ποταμὸν	ποταμον	ποταμον	ποταμός	potamo\n	potamon	potamon	potamo/j	potamo/j				POTAMO\N	POTAMO/S
6	1	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	1	V1I	IMI3P	898689	ηὐλίζοντο	ηὐλιζοντο	ηυλιζοντο	αὐλίζομαι	hu)li/zonto	hu)lizonto	hulizonto	au)li/zomai	au)li/zomai				HU)LI/ZONTO	AU)LI/ZW
6	1	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ	e)kei~	e)kei	ekei	e)kei~	e)kei=			.	E)KEI=	E)KEI=
6	2	RA	NSN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
6	2	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
6	2	N2N	NSN	17538	παιδάριον	παιδαριον	παιδαριον	παιδάριον	paida/rion	paidarion	paidarion	paida/rion	paida/rion				PAIDA/RION	PAIDA/RION
6	2	VZI	AAI3S	633473	κατέβη	κατεβη	κατεβη	καταβαίνω	kate/bh	katebh	katebh	katabai/nw	katabai/nw				KATE/BH	BAI/NW           KATA
6	2	VA	AMN	310145	περικλύσασθαι	περικλυσασθαι	περικλυσασθαι	περικλύζω	periklu/sasqai	periklusasqai	periklusasqai	periklu/zw	periklu/zw			,	PERIKLU/SASQAI	KLU/ZW           PERI
6	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	2	VAI	AAI3S	633473	ἀνεπήδησεν	ἀνεπηδησεν	ανεπηδησεν	ἀναπηδάω	a)neph/dhsen	a)nephdhsen	anephdhsen	a)naphda/w	a)naphda/w				A)NEPH/DHSEN	PHDA/W           A)NA
6	2	N3U	NSM	9346	ἰχθὺς	ἰχθυς	ιχθυς	ἰχθύς	i)xqu\j	i)xquj	ixquj	i)xqu/j	i)xqu/j				I)XQU\S	I)XQU/S
6	2	P		8	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/	a)po/				A)PO\	A)PO/
6	2	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
6	2	N2	GSM	9538	ποταμοῦ	ποταμου	ποταμου	ποταμός	potamou~	potamou	potamou	potamo/j	potamo/j				POTAMOU=	POTAMO/S
6	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	2	VCI	API3S	641665	ἐβουλήθη	ἐβουληθη	εβουληθη	βούλομαι	e)boulh/qh	e)boulhqh	eboulhqh	bou/lomai	bou/lomai				E)BOULH/QH	BOU/LOMAI
6	2	VB	AAN	306049	καταπιεῖν	καταπιειν	καταπιειν	καταπίνω	katapiei~n	katapiein	katapiein	katapi/nw	katapi/nw				KATAPIEI=N	PI/NW            KATA
6	2	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
6	2	N2N	ASN	17666	παιδάριον	παιδαριον	παιδαριον	παιδάριον	paida/rion	paidarion	paidarion	paida/rion	paida/rion			.	PAIDA/RION	PAIDA/RION
6	3	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
6	3	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
6	3	N2	NSM	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος	a/)ggeloj	a)ggeloj	aggeloj	a/)ggeloj	a)/ggeloj				A)/GGELOS	A)/GGELOS
6	3	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
6	3	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
6	3	VB	AAD2S	633537	Ἐπιλαβοῦ	ἐπιλαβου	επιλαβου	ἐπιλαμβάνομαι	E)pilabou~	e)pilabou	epilabou	e)pilamba/nomai	e)pilamba/nomai				E)PILABOU=	LAMBA/NW         E)PI
6	3	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
6	3	N3U	GSM	9538	ἰχθύος	ἰχθυος	ιχθυος	ἰχθύς	i)xqu/oj	i)xquoj	ixquoj	i)xqu/j	i)xqu/j			.	I)XQU/OS	I)XQU/S
6	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	3	VAI	AAI3S	633473	ἐκράτησεν	ἐκρατησεν	εκρατησεν	κρατέω	e)kra/thsen	e)krathsen	ekrathsen	krate/w	krate/w				E)KRA/THSEN	KRATE/W
6	3	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
6	3	N3U	ASM	9474	ἰχθὺν	ἰχθυν	ιχθυν	ἰχθύς	i)xqu\n	i)xqun	ixqun	i)xqu/j	i)xqu/j				I)XQU\N	I)XQU/S
6	3	RA	NSN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
6	3	N2N	NSN	17538	παιδάριον	παιδαριον	παιδαριον	παιδάριον	paida/rion	paidarion	paidarion	paida/rion	paida/rion				PAIDA/RION	PAIDA/RION
6	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	3	VBI	AAI3S	633473	ἀνέβαλεν	ἀνεβαλεν	ανεβαλεν	ἀναβάλλω	a)ne/balen	a)nebalen	anebalen	a)naba/llw	a)naba/llw				A)NE/BALEN	BA/LLW           A)NA
6	3	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός	au)to\n	au)ton	auton	au)to/j	au)to/j				AU)TO\N	AU)TO/S
6	3	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
6	3	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
6	3	N1	ASF	13570	γῆν	γην	γην	γῆ	gh~n	ghn	ghn	gh~	gh=			.	GH=N	GH=
6	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	4	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
6	4	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
6	4	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
6	4	N2	NSM	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος	a/)ggeloj	a)ggeloj	aggeloj	a/)ggeloj	a)/ggeloj				A)/GGELOS	A)/GGELOS
6	4	V1	PAD2S	632001	Ἀνάτεμε	ἀνατεμε	ανατεμε	ἀνατέμνω	A)na/teme	a)nateme	anateme	a)nate/mnw	a)nate/mnw				A)NA/TEME	TE/MNW           A)NA
6	4	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
6	4	N3U	ASM	9474	ἰχθὺν	ἰχθυν	ιχθυν	ἰχθύς	i)xqu\n	i)xqun	ixqun	i)xqu/j	i)xqu/j				I)XQU\N	I)XQU/S
6	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	4	VB	AAPNSM	4795329	λαβὼν	λαβων	λαβων	λαμβάνω	labw\n	labwn	labwn	lamba/nw	lamba/nw				LABW\N	LAMBA/NW
6	4	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
6	4	N1A	ASF	13570	καρδίαν	καρδιαν	καρδιαν	καρδία	kardi/an	kardian	kardian	kardi/a	kardi/a				KARDI/AN	KARDI/A
6	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	4	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
6	4	N3T	ASN	17666	ἧπαρ	ἡπαρ	ηπαρ	ἧπαρ	h~(par	h(par	hpar	h~(par	h(=par				H(=PAR	H(=PAR
6	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	4	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
6	4	N1	ASF	13570	χολὴν	χολην	χολην	χολή	xolh\n	xolhn	xolhn	xolh/	xolh/				XOLH\N	XOLH/
6	4	VE	AAD2S	633537	θὲς	θες	θες	τίθημι	qe\j	qej	qej	ti/qhmi	ti/qhmi				QE\S	TI/QHMI
6	4	D		9	ἀσφαλῶς	ἀσφαλως	ασφαλως	ἀσφαλῶς	a)sfalw~j	a)sfalwj	asfalwj	a)sfalw~j	a)sfalw=j			.	A)SFALW=S	A)SFALW=S
6	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	5	VAI	AAI3S	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω	e)poi/hsen	e)poihsen	epoihsen	poie/w	poie/w				E)POI/HSEN	POIE/W
6	5	RA	NSN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
6	5	N2N	NSN	17538	παιδάριον	παιδαριον	παιδαριον	παιδάριον	paida/rion	paidarion	paidarion	paida/rion	paida/rion				PAIDA/RION	PAIDA/RION
6	5	D		9	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
6	5	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
6	5	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
6	5	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
6	5	N2	NSM	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος	a/)ggeloj	a)ggeloj	aggeloj	a/)ggeloj	a)/ggeloj			,	A)/GGELOS	A)/GGELOS
6	5	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
6	5	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
6	5	N3U	ASM	9474	ἰχθὺν	ἰχθυν	ιχθυν	ἰχθύς	i)xqu\n	i)xqun	ixqun	i)xqu/j	i)xqu/j				I)XQU\N	I)XQU/S
6	5	VA	AAPNPM	5057473	ὀπτήσαντες	ὀπτησαντες	οπτησαντες	ὀπτάω	o)pth/santej	o)pthsantej	opthsantej	o)pta/w	o)pta/w				O)PTH/SANTES	O)PTA/W
6	5	VBI	AAI3P	895617	ἔφαγον	ἐφαγον	εφαγον	φάγω	e/)fagon	e)fagon	efagon	fa/gw	fa/gw			.	E)/FAGON	E)SQI/W
6	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	6	V1I	IAI3P	894593	ὥδευον	ὡδευον	ωδευον	ὁδεύω	w/(deuon	w(deuon	wdeuon	o(deu/w	o(deu/w				W(/DEUON	O(DEU/W
6	6	A1A	NPM	9859	ἀμφότεροι	ἀμφοτεροι	αμφοτεροι	ἀμφότερος	a)mfo/teroi	a)mfoteroi	amfoteroi	a)mfo/teroj	a)mfo/teroj			,	A)MFO/TEROI	A)MFO/TEROI
6	6	C		4	ἕως	ἑως	εως	ἕως	e/(wj	e(wj	ewj	e/(wj	e(/wj				E(/WS	E(/WS
6	6	VAI	AAI3P	895617	ἤγγισαν	ἠγγισαν	ηγγισαν	ἐγγίζω	h/)ggisan	h)ggisan	hggisan	e)ggi/zw	e)ggi/zw				H)/GGISAN	E)GGI/ZW
6	6	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
6	6	N	DS	5506	Ἐκβατάνοις	ἐκβατανοις	εκβατανοις	Ἐκβάτανα	E)kbata/noij	e)kbatanoij	ekbatanoij	E)kba/tana	E)kba/tana			.	*E)KBATA/NOIS	*E)KBA/TANA
6	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	7	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
6	7	RA	NSN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
6	7	N2N	NSN	17538	παιδάριον	παιδαριον	παιδαριον	παιδάριον	paida/rion	paidarion	paidarion	paida/rion	paida/rion				PAIDA/RION	PAIDA/RION
6	7	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
6	7	N2	DSM	9602	ἀγγέλῳ	ἀγγελω	αγγελω	ἄγγελος	a)gge/lw|	a)ggelw	aggelw	a/)ggeloj	a)/ggeloj				A)GGE/LW|	A)/GGELOS
6	7	N	VSM	9410	Αζαρια	αζαρια	αζαρια	Ἀζαρίας	Azaria	azaria	azaria	A)zari/aj	A)zari/aj				*AZARIA	*A)ZARI/AS
6	7	N2	VSM	9410	ἄδελφε	ἀδελφε	αδελφε	ἀδελφός	a/)delfe	a)delfe	adelfe	a)delfo/j	a)delfo/j			,	A)/DELFE	A)DELFO/S
6	7	RI	ASN	12	τί	τι	τι	τίς	ti/	ti	ti	ti/j	ti/j				TI/	TI/S
6	7	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/	ei)mi/				E)STIN	EI)MI/
6	7	RA	NSN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
6	7	N3T	NSN	17538	ἧπαρ	ἡπαρ	ηπαρ	ἧπαρ	h~(par	h(par	hpar	h~(par	h(=par				H(=PAR	H(=PAR
6	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	7	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
6	7	N1A	NSF	13442	καρδία	καρδια	καρδια	καρδία	kardi/a	kardia	kardia	kardi/a	kardi/a				KARDI/A	KARDI/A
6	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	7	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
6	7	N1	NSF	13442	χολὴ	χολη	χολη	χολή	xolh\	xolh	xolh	xolh/	xolh/				XOLH\	XOLH/
6	7	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
6	7	N3U	GSM	9538	ἰχθύος	ἰχθυος	ιχθυος	ἰχθύς	i)xqu/oj	i)xquoj	ixquoj	i)xqu/j	i)xqu/j			;	I)XQU/OS	I)XQU/S
6	8	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	8	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
6	8	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
6	8	RA	NSF	10	Ἡ	ἡ	η	ὁ	H(	h(	h	o(	o(				H(	O(
6	8	N1A	NSF	13442	καρδία	καρδια	καρδια	καρδία	kardi/a	kardia	kardia	kardi/a	kardi/a				KARDI/A	KARDI/A
6	8	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	8	RA	NSN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
6	8	N3T	NSN	17538	ἧπαρ	ἡπαρ	ηπαρ	ἧπαρ	h~(par	h(par	hpar	h~(par	h(=par			,	H(=PAR	H(=PAR
6	8	C		4	ἐάν	ἐαν	εαν	ἐάν	e)a/n	e)an	ean	e)a/n	e)a/n				E)A/N	E)A/N
6	8	RI	ASM	12	τινα	τινα	τινα	τις	tina	tina	tina	tij	tij				TINA	TIS
6	8	V2	PAS3S	632065	ὀχλῇ	ὀχλη	οχλη	ὀχλέω	o)xlh~|	o)xlh	oxlh	o)xle/w	o)xle/w				O)XLH=|	O)XLE/W
6	8	N2N	NSN	17538	δαιμόνιον	δαιμονιον	δαιμονιον	δαιμόνιον	daimo/nion	daimonion	daimonion	daimo/nion	daimo/nion				DAIMO/NION	DAIMO/NION
6	8	C		4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)	h)/				H)\	H)/
6	8	N3M	NSN	17538	πανεῦμα	πανευμα	πανευμα	πνεῦμα	paneu~ma	paneuma	paneuma	pneu~ma	pneu=ma				PNEU=MA	PNEU=MA
6	8	A1A	NSM	9347	πονηρόν	πονηρον	πονηρον	πονηρός	ponhro/n	ponhron	ponhron	ponhro/j	ponhro/j			,	PONHRO/N	PONHRO/S
6	8	RD	APN	11	ταῦτα	ταυτα	ταυτα	οὗτος	tau~ta	tauta	tauta	ou~(toj	ou(=toj				TAU=TA	OU(=TOS
6	8	V2	PAI3S	631937	δεῖ	δει	δει	δεῖ	dei~	dei	dei	dei~	dei=				DEI=	DE/W
6	8	VA	AAN	306049	καπνίσαι	καπνισαι	καπνισαι	καπνίζω	kapni/sai	kapnisai	kapnisai	kapni/zw	kapni/zw				KAPNI/SAI	KAPNI/ZW
6	8	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος	e)nw/pion	e)nwpion	enwpion	e)nw/pioj	e)nw/pioj				E)NW/PION	E)NW/PION
6	8	N2	GSM	9538	ἀνθρώπου	ἀνθρωπου	ανθρωπου	ἄνθρωπος	a)nqrw/pou	a)nqrwpou	anqrwpou	a/)nqrwpoj	a)/nqrwpoj				A)NQRW/POU	A)/NQRWPOS
6	8	C		4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)	h)/				H)\	H)/
6	8	N3K	GSF	13634	γυναικός	γυναικος	γυναικος	γυνή	gunaiko/j	gunaikoj	gunaikoj	gunh/	gunh/			,	GUNAIKO/S	GUNH/
6	8	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	8	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι	ou)ke/ti	ou)keti	ouketi	ou)ke/ti	ou)ke/ti				OU)KE/TI	OU)KE/TI
6	8	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
6	8	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
6	8	VC	APS3S	641793	ὀχληθῇ	ὀχληθη	οχληθη	ὀχλέω	o)xlhqh~|	o)xlhqh	oxlhqh	o)xle/w	o)xle/w			·	O)XLHQH=|	O)XLE/W
6	9	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
6	9	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
6	9	N1	NSF	13442	χολή	χολη	χολη	χολή	xolh/	xolh	xolh	xolh/	xolh/			,	XOLH/	XOLH/
6	9	VA	AAN	306049	ἐγχρῖσαι	ἐγχρισαι	εγχρισαι	ἐγχρίω	e)gxri~sai	e)gxrisai	egxrisai	e)gxri/w	e)gxri/w				E)GXRI=SAI	XRI/W            E)N
6	9	N2	ASM	9474	ἄνθρωπον	ἀνθρωπον	ανθρωπον	ἄνθρωπος	a/)nqrwpon	a)nqrwpon	anqrwpon	a/)nqrwpoj	a)/nqrwpoj			,	A)/NQRWPON	A)/NQRWPOS
6	9	RR	NSM	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j	o(/j				O(\S	O(/S
6	9	V1	PAI3S	631937	ἔχει	ἐχει	εχει	ἔχω	e/)xei	e)xei	exei	e/)xw	e)/xw				E)/XEI	E)/XW
6	9	N3M	APN	18178	λευκώματα	λευκωματα	λευκωματα	λεύκωμα	leukw/mata	leukwmata	leukwmata	leu/kwma	leu/kwma				LEUKW/MATA	LEU/KWMA
6	9	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
6	9	RA	DPM	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
6	9	N2	DPM	10114	ὀφθαλμοῖς	ὀφθαλμοις	οφθαλμοις	ὀφθαλμός	o)fqalmoi~j	o)fqalmoij	ofqalmoij	o)fqalmo/j	o)fqalmo/j			,	O)FQALMOI=S	O)FQALMO/S
6	9	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
6	9	VC	FPI3S	641153	ἰαθήσεται	ἰαθησεται	ιαθησεται	ἰάομαι	i)aqh/setai	i)aqhsetai	iaqhsetai	i)a/omai	i)a/omai			.	I)AQH/SETAI	I)A/OMAI
6	10	C		4	Ὡς	ὡς	ως	ὥς	W(j	w(j	wj	w/(j	w(/j				W(S	W(S
6	10	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
6	10	VAI	AAI3P	895617	προσήγγισαν	προσηγγισαν	προσηγγισαν	προσεγγίζω	prosh/ggisan	proshggisan	proshggisan	proseggi/zw	proseggi/zw				PROSH/GGISAN	E)GGI/ZW         PROS
6	10	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
6	10	N	DSF	13698	Ραγη	ραγη	ραγη	Ῥάγη	Ragh	ragh	ragh	R(a/gh	R(a/gh			,	*RAGH	*R(A/GH
