1	1	N2	NSM	9346	Λόγος	λογος	λογος	λόγος	Lo/goj	logoj	logoj	lo/goj	lo/goj				LO/GOS	LO/GOS
3	4	N1	NSF	13442	σελήνη	σεληνη	σεληνη	σελήνη	selh/nh	selhnh	selhnh	selh/nh	selh/nh				SELH/NH	SELH/NH
3	4	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	4	N3M	ASN	17666	αἷμα	αἱμα	αιμα	αἷμα	ai~(ma	ai(ma	aima	ai~(ma	ai(=ma				AI(=MA	AI(=MA
3	4	D		9	πρὶν	πριν	πριν	πρίν	pri\n	prin	prin	pri/n	pri/n				PRI\N	PRI/N
3	4	VB	AAN	306049	ἐλθεῖν	ἐλθειν	ελθειν	ἔρχομαι	e)lqei~n	e)lqein	elqein	e/)rxomai	e)/rxomai				E)LQEI=N	E)/RXOMAI
3	4	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα	h(me/ran	h(meran	hmeran	h(me/ra	h(me/ra				H(ME/RAN	H(ME/RA
3	4	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj				KURI/OU	KU/RIOS
3	4	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
3	4	A1	ASF	13571	μεγάλην	μεγαλην	μεγαλην	μέγας	mega/lhn	megalhn	megalhn	me/gaj	me/gaj				MEGA/LHN	ME/GAS
3	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	4	A3H	ASF	13571	ἐπιφανῆ	ἐπιφανη	επιφανη	ἐπιφανής	e)pifanh~	e)pifanh	epifanh	e)pifanh/j	e)pifanh/j			.	E)PIFANH=	E)PIFANH/S
3	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	5	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	e/)stai	e)stai	estai	ei)mi/	ei)mi/				E)/STAI	EI)MI/
3	5	A3	NSM	9347	πᾶς	πας	πας	πᾶς	pa~j	paj	paj	pa~j	pa=j			,	PA=S	PA=S
3	5	RR	NSM	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j	o(/j				O(\S	O(/S
3	5	X		5	ἂν	ἀν	αν	ἄν	a\)n	a)n	an	a/)n	a)/n				A)\N	A)/N
3	5	VA	AMS3S	637697	ἐπικαλέσηται	ἐπικαλεσηται	επικαλεσηται	ἐπικαλέω	e)pikale/shtai	e)pikaleshtai	epikaleshtai	e)pikale/w	e)pikale/w				E)PIKALE/SHTAI	KALE/W           E)PI
3	5	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	5	N3M	ASN	17666	ὄνομα	ὀνομα	ονομα	ὄνομα	o/)noma	o)noma	onoma	o/)noma	o)/noma				O)/NOMA	O)/NOMA
3	5	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj			,	KURI/OU	KU/RIOS
3	5	VC	FPI3S	641153	σωθήσεται	σωθησεται	σωθησεται	σώζω	swqh/setai	swqhsetai	swqhsetai	sw/zw	sw/zw			·	SWQH/SETAI	SW/ZW
3	5	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
3	5	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	5	RA	DSN	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
3	5	N3E	DSN	17794	ὄρει	ὀρει	ορει	ὄρος	o/)rei	o)rei	orei	o/)roj	o)/roj				O)/REI	O)/ROS
3	5	N	GSM	9538	Σιων	σιων	σιων	Σιών	Siwn	siwn	siwn	Siw/n	Siw/n				*SIWN	*SIWN
3	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	5	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	5	N	DSF	13698	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	Ierousalhm	ierousalhm	ierousalhm	I(erousalh/m	I(erousalh/m				*IEROUSALHM	*I)EROUSALH/M
3	5	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	e/)stai	e)stai	estai	ei)mi/	ei)mi/				E)/STAI	EI)MI/
3	5	V1	PMPNSM	4797889	ἀνασῳζόμενος	ἀνασωζομενος	ανασωζομενος	ἀνασώζω	a)nasw|zo/menoj	a)naswzomenoj	anaswzomenoj	a)nasw/zw	a)nasw/zw			,	A)NASW|ZO/MENOS	SW/ZW            A)NA
3	5	D		9	καθότι	καθοτι	καθοτι	καθότι	kaqo/ti	kaqoti	kaqoti	kaqo/ti	kaqo/ti				KAQO/TI	KAQO/TI
3	5	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
3	5	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj			,	KU/RIOS	KU/RIOS
3	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	5	V1	PMPNPM	5060033	εὐαγγελιζόμενοι	εὐαγγελιζομενοι	ευαγγελιζομενοι	εὐαγγελίζω	eu)aggelizo/menoi	eu)aggelizomenoi	euaggelizomenoi	eu)aggeli/zw	eu)aggeli/zw			,	EU)AGGELIZO/MENOI	EU)AGGELI/ZW
3	5	RR	APM	14	οὓς	οὑς	ους	ὅς	ou\(j	ou(j	ouj	o/(j	o(/j				OU(\S	O(/S
3	5	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	5	VM	XMI3S	638081	προσκέκληται	προσκεκληται	προσκεκληται	προσκαλέω	proske/klhtai	proskeklhtai	proskeklhtai	proskale/w	proskale/w			.	PROSKE/KLHTAI	KALE/W           PROS
4	1	C		4	Διότι	διοτι	διοτι	διότι	Dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
4	1	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού	i)dou\	i)dou	idou	i)dou/	i)dou/				I)DOU\	I)DOU/
4	1	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
4	1	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
4	1	RA	DPF	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(	o(				TAI=S	O(
4	1	N1A	DPF	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα	h(me/raij	h(meraij	hmeraij	h(me/ra	h(me/ra				H(ME/RAIS	H(ME/RA
4	1	RD	DPF	11	ἐκείναις	ἐκειναις	εκειναις	ἐκεῖνος	e)kei/naij	e)keinaij	ekeinaij	e)kei~noj	e)kei=noj				E)KEI/NAIS	E)KEI=NOS
4	1	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	1	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
4	1	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
4	1	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός	kairw~|	kairw	kairw	kairo/j	kairo/j				KAIRW=|	KAIRO/S
4	1	RD	DSM	11	ἐκείνῳ	ἐκεινω	εκεινω	ἐκεῖνος	e)kei/nw|	e)keinw	ekeinw	e)kei~noj	e)kei=noj			,	E)KEI/NW|	E)KEI=NOS
4	1	D		9	ὅταν	ὁταν	οταν	ὅταν	o/(tan	o(tan	otan	o/(tan	o(/tan				O(/TAN	O(/TAN
4	1	VF	FAI1S	600193	ἐπιστρέψω	ἐπιστρεψω	επιστρεψω	ἐπιστρέφω	e)pistre/yw	e)pistreyw	epistreyw	e)pistre/fw	e)pistre/fw				E)PISTRE/YW	STRE/FW          E)PI
4	1	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
4	1	N1A	ASF	13570	αἰχμαλωσίαν	αἰχμαλωσιαν	αιχμαλωσιαν	αἰχμαλωσία	ai)xmalwsi/an	ai)xmalwsian	aixmalwsian	ai)xmalwsi/a	ai)xmalwsi/a				AI)XMALWSI/AN	AI)XMALWSI/A
4	1	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	Iouda	iouda	iouda	I)ouda/	I)ouda/				*IOUDA	*IOUDA
4	1	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	1	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	Ierousalhm	ierousalhm	ierousalhm	I(erousalh/m	I(erousalh/m			,	*IEROUSALHM	*I)EROUSALH/M
4	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	2	VF	FAI1S	600193	συνάξω	συναξω	συναξω	συνάγω	suna/cw	sunacw	sunacw	suna/gw	suna/gw				SUNA/CW	A)/GW            SUN
4	2	A3	APN	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j	pa=j				PA/NTA	PA=S
4	2	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	2	N3E	APN	18178	ἔθνη	ἐθνη	εθνη	ἔθνος	e/)qnh	e)qnh	eqnh	e/)qnoj	e)/qnoj				E)/QNH	E)/QNOS
4	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	2	VF	FAI1S	600193	κατάξω	καταξω	καταξω	κατάγω	kata/cw	katacw	katacw	kata/gw	kata/gw				KATA/CW	A)/GW            KATA
4	2	RD	APN	11	αὐτὰ	αὐτα	αυτα	αὐτός	au)ta\	au)ta	auta	au)to/j	au)to/j				AU)TA\	AU)TO/S
4	2	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	2	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
4	2	N3D	ASF	13570	κοιλάδα	κοιλαδα	κοιλαδα	κοιλάς	koila/da	koilada	koilada	koila/j	koila/j				KOILA/DA	KOILA/S
4	2	N	GSM	9538	Ιωσαφατ	ιωσαφατ	ιωσαφατ	Ἰωσαφάτ	Iwsafat	iwsafat	iwsafat	I)wsafa/t	I)wsafa/t				*IWSAFAT	*IWSAFAT
4	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	2	VC	FPI1S	608385	διακριθήσομαι	διακριθησομαι	διακριθησομαι	διακρίνω	diakriqh/somai	diakriqhsomai	diakriqhsomai	diakri/nw	diakri/nw				DIAKRIQH/SOMAI	KRI/NW           DIA
4	2	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
4	2	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
4	2	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ	e)kei~	e)kei	ekei	e)kei~	e)kei=				E)KEI=	E)KEI=
4	2	P		8	ὑπὲρ	ὑπερ	υπερ	ὑπέρ	u(pe\r	u(per	uper	u(pe/r	u(pe/r				U(PE\R	U(PE/R
4	2	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
4	2	N2	GSM	9538	λαοῦ	λαου	λαου	λαός	laou~	laou	laou	lao/j	lao/j				LAOU=	LAO/S
4	2	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
4	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	2	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
4	2	N1A	GSF	13634	κληρονομίας	κληρονομιας	κληρονομιας	κληρονομία	klhronomi/aj	klhronomiaj	klhronomiaj	klhronomi/a	klhronomi/a				KLHRONOMI/AS	KLHRONOMI/A
4	2	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
4	2	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l			,	*ISRAHL	*I)SRAH/L
4	2	RR	NPM	14	οἳ	οἱ	οι	ὅς	oi\(	oi(	oi	o/(j	o(/j				OI(\	O(/S
4	2	VDI	API3P	903809	διεσπάρησαν	διεσπαρησαν	διεσπαρησαν	διασπείρω	diespa/rhsan	diesparhsan	diesparhsan	diaspei/rw	diaspei/rw				DIESPA/RHSAN	SPEI/RW          DIA
4	2	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
4	2	RA	DPN	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
4	2	N3E	DPN	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος	e/)qnesin	e)qnesin	eqnesin	e/)qnoj	e)/qnoj			·	E)/QNESIN	E)/QNOS
4	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	2	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
4	2	N1	ASF	13570	γῆν	γην	γην	γῆ	gh~n	ghn	ghn	gh~	gh=				GH=N	GH=
4	2	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
4	2	VBI	AMI3P	899713	καταδιείλαντο	καταδιειλαντο	καταδιειλαντο	καταδιαιρέω	katadiei/lanto	katadieilanto	katadieilanto	katadiaire/w	katadiaire/w				KATADIEI/LANTO	AI(RE/W          KATA   DIA
4	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	3	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
4	3	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
4	3	N2	ASM	9474	λαόν	λαον	λαον	λαός	lao/n	laon	laon	lao/j	lao/j				LAO/N	LAO/S
4	3	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
4	3	VBI	AAI3P	895617	ἔβαλον	ἐβαλον	εβαλον	βάλλω	e/)balon	e)balon	ebalon	ba/llw	ba/llw				E)/BALON	BA/LLW
4	3	N2	APM	9986	κλήρους	κληρους	κληρους	κλῆρος	klh/rouj	klhrouj	klhrouj	klh~roj	klh=roj				KLH/ROUS	KLH=ROS
4	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	3	VAI	AAI3P	895617	ἔδωκαν	ἐδωκαν	εδωκαν	δίδωμι	e/)dwkan	e)dwkan	edwkan	di/dwmi	di/dwmi				E)/DWKAN	DI/DWMI
4	3	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	3	N2N	APN	18178	παιδάρια	παιδαρια	παιδαρια	παιδάριον	paida/ria	paidaria	paidaria	paida/rion	paida/rion				PAIDA/RIA	PAIDA/RION
4	3	N1	DPF	14210	πόρναις	πορναις	πορναις	πόρνη	po/rnaij	pornaij	pornaij	po/rnh	po/rnh				PO/RNAIS	PO/RNH
4	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	3	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	3	N2N	APN	18178	κοράσια	κορασια	κορασια	κοράσιον	kora/sia	korasia	korasia	kora/sion	kora/sion				KORA/SIA	KORA/SION
4	3	V2I	IAI3P	894593	ἐπώλουν	ἐπωλουν	επωλουν	πωλέω	e)pw/loun	e)pwloun	epwloun	pwle/w	pwle/w				E)PW/LOUN	PWLE/W
4	3	P		8	ἀντὶ	ἀντι	αντι	ἀντί	a)nti\	a)nti	anti	a)nti/	a)nti/				A)NTI\	A)NTI/
4	3	N2	GSM	9538	οἴνου	οἰνου	οινου	οἶνος	oi/)nou	oi)nou	oinou	oi~)noj	oi)=noj				OI)/NOU	OI)=NOS
4	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	3	V1I	IAI3P	894593	ἔπινον	ἐπινον	επινον	πίνω	e/)pinon	e)pinon	epinon	pi/nw	pi/nw			.	E)/PINON	PI/NW
4	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	4	RI	ASN	12	τί	τι	τι	τίς	ti/	ti	ti	ti/j	ti/j				TI/	TI/S
4	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	4	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς	u(mei~j	u(meij	umeij	u(mei~j	u(mei=j				U(MEI=S	SU/
4	4	RP	DS	13	ἐμοί	ἐμοι	εμοι	ἐμοί	e)moi/	e)moi	emoi	e)moi/	e)moi/			,	E)MOI/	E)GW/
4	4	N	NSF	13442	Τύρος	τυρος	τυρος	Τύρος	Tu/roj	turoj	turoj	Tu/roj	Tu/roj				*TU/ROS	*TU/ROS
4	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	4	N	NS	5250	Σιδὼν	σιδων	σιδων	Σιδών	Sidw\n	sidwn	sidwn	Sidw/n	Sidw/n				*SIDW\N	*SIDW/N
4	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	4	A1S	NSF	13443	πᾶσα	πασα	πασα	πᾶς	pa~sa	pasa	pasa	pa~j	pa=j				PA=SA	PA=S
4	4	N1A	NSF	13442	Γαλιλαία	γαλιλαια	γαλιλαια	Γαλιλαία	Galilai/a	galilaia	galilaia	Galilai/a	Galilai/a				*GALILAI/A	*GALILAI/A
4	4	A1B	GPM	10051	ἀλλοφύλων	ἀλλοφυλων	αλλοφυλων	ἀλλόφυλος	a)llofu/lwn	a)llofulwn	allofulwn	a)llo/fuloj	a)llo/fuloj			;	A)LLOFU/LWN	A)LLO/FULOS
4	4	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
4	4	N3M	ASN	17666	ἀνταπόδομα	ἀνταποδομα	ανταποδομα	ἀνταπόδομα	a)ntapo/doma	a)ntapodoma	antapodoma	a)ntapo/doma	a)ntapo/doma				A)NTAPO/DOMA	A)NTAPO/DOMA
4	4	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς	u(mei~j	u(meij	umeij	u(mei~j	u(mei=j				U(MEI=S	SU/
4	4	V8	PAI2P	894081	ἀνταποδίδοτέ	ἀνταποδιδοτε	ανταποδιδοτε	ἀνταποδίδωμι	a)ntapodi/dote/	a)ntapodidote	antapodidote	a)ntapodi/dwmi	a)ntapodi/dwmi				A)NTAPODI/DOTE/	DI/DWMI          A)NTI A)PO
4	4	RP	DS	13	μοι	μοι	μοι	μοι	moi	moi	moi	moi	moi			;	MOI	E)GW/
4	4	C		4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)	h)/				H)\	H)/
4	4	V2	PAI2P	894081	μνησικακεῖτε	μνησικακειτε	μνησικακειτε	μνησικακέω	mnhsikakei~te	mnhsikakeite	mnhsikakeite	mnhsikake/w	mnhsikake/w				MNHSIKAKEI=TE	MNHSIKAKE/W
4	4	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς	u(mei~j	u(meij	umeij	u(mei~j	u(mei=j				U(MEI=S	SU/
4	4	P		8	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/	e)pi/				E)P'	E)PI/
4	4	RP	DS	13	ἐμοὶ	ἐμοι	εμοι	ἐμοί	e)moi\	e)moi	emoi	e)moi/	e)moi/				E)MOI\	E)GW/
4	4	D		9	ὀξέως	ὀξεως	οξεως	ὀξέως	o)ce/wj	o)cewj	ocewj	o)ce/wj	o)ce/wj			;	O)CE/WS	O)CE/WS
4	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	4	D		9	ταχέως	ταχεως	ταχεως	ταχέως	taxe/wj	taxewj	taxewj	taxe/wj	taxe/wj				TAXE/WS	TAXE/WS
4	4	VF	FAI1S	600193	ἀνταποδώσω	ἀνταποδωσω	ανταποδωσω	ἀνταποδίδωμι	a)ntapodw/sw	a)ntapodwsw	antapodwsw	a)ntapodi/dwmi	a)ntapodi/dwmi				A)NTAPODW/SW	DI/DWMI          A)NTI A)PO
4	4	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
4	4	N3M	ASN	17666	ἀνταπόδομα	ἀνταποδομα	ανταποδομα	ἀνταπόδομα	a)ntapo/doma	a)ntapodoma	antapodoma	a)ntapo/doma	a)ntapo/doma				A)NTAPO/DOMA	A)NTAPO/DOMA
4	4	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
4	4	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	4	N1	APF	14082	κεφαλὰς	κεφαλας	κεφαλας	κεφαλή	kefala\j	kefalaj	kefalaj	kefalh/	kefalh/				KEFALA\S	KEFALH/
4	4	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n			,	U(MW=N	SU/
4	5	P		8	ἀνθ	ἀνθ	ανθ	ἀντί	a)nq	a)nq	anq	a)nti/	a)nti/				A)NQ'	A)NTI/
4	5	RR	GPM	14	ὧν	ὡν	ων	ὅς	w~(n	w(n	wn	o/(j	o(/j				W(=N	O(/S
4	5	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
4	5	N2N	ASN	17666	ἀργύριόν	ἀργυριον	αργυριον	ἀργύριον	a)rgu/rio/n	a)rgurion	argurion	a)rgu/rion	a)rgu/rion				A)RGU/RIO/N	A)RGU/RION
4	5	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
4	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	5	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
4	5	N2N	ASN	17666	χρυσίον	χρυσιον	χρυσιον	χρυσίον	xrusi/on	xrusion	xrusion	xrusi/on	xrusi/on				XRUSI/ON	XRUSI/ON
4	5	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
4	5	VBI	AAI2P	895617	ἐλάβετε	ἐλαβετε	ελαβετε	λαμβάνω	e)la/bete	e)labete	elabete	lamba/nw	lamba/nw				E)LA/BETE	LAMBA/NW
4	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	5	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	5	A1B	APN	18179	ἐπίλεκτά	ἐπιλεκτα	επιλεκτα	ἐπίλεκτος	e)pi/lekta/	e)pilekta	epilekta	e)pi/lektoj	e)pi/lektoj				E)PI/LEKTA/	E)PI/LEKTOS
4	5	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
4	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	5	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	5	A1	APN	18179	καλὰ	καλα	καλα	καλός	kala\	kala	kala	kalo/j	kalo/j				KALA\	KALO/S
4	5	VAI	AAI2P	895617	εἰσηνέγκατε	εἰσηνεγκατε	εισηνεγκατε	εἰσφέρω	ei)shne/gkate	ei)shnegkate	eishnegkate	ei)sfe/rw	ei)sfe/rw				EI)SHNE/GKATE	FE/RW            EI)S
4	5	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	5	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
4	5	N2	APM	9986	ναοὺς	ναους	ναους	ναός	naou\j	naouj	naouj	nao/j	nao/j				NAOU\S	NAO/S
4	5	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
4	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	6	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
4	6	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός	ui(ou\j	ui(ouj	uiouj	ui(o/j	ui(o/j				UI(OU\S	UI(O/S
4	6	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	Iouda	iouda	iouda	I)ouda/	I)ouda/				*IOUDA	*IOUDA
4	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	6	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
4	6	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός	ui(ou\j	ui(ouj	uiouj	ui(o/j	ui(o/j				UI(OU\S	UI(O/S
4	6	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	Ierousalhm	ierousalhm	ierousalhm	I(erousalh/m	I(erousalh/m				*IEROUSALHM	*I)EROUSALH/M
4	6	VOI	AMI2P	899713	ἀπέδοσθε	ἀπεδοσθε	απεδοσθε	ἀποδίδωμι	a)pe/dosqe	a)pedosqe	apedosqe	a)podi/dwmi	a)podi/dwmi				A)PE/DOSQE	DI/DWMI          A)PO
4	6	RA	DPM	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
4	6	N2	DPM	10114	υἱοῖς	υἱοις	υιοις	υἱός	ui(oi~j	ui(oij	uioij	ui(o/j	ui(o/j				UI(OI=S	UI(O/S
4	6	RA	GPF	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
4	6	N1	GPF	14146	Ἑλλήνων	ἑλληνων	ελληνων	Ἕλλην	E(llh/nwn	e(llhnwn	ellhnwn	E/(llhn	E(/llhn			,	*E(LLH/NWN	*E(/LLHN
4	6	C		4	ὅπως	ὁπως	οπως	ὅπως	o/(pwj	o(pwj	opwj	o/(pwj	o(/pwj				O(/PWS	O(/PWS
4	6	VA	AAS2P	895745	ἐξώσητε	ἐξωσητε	εξωσητε	ἐξωθέω	e)cw/shte	e)cwshte	ecwshte	e)cwqe/w	e)cwqe/w				E)CW/SHTE	W)QE/W           E)K
4	6	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
4	6	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
