1	1	N2	NSF	13442	Βίβλος	βιβλος	βιβλος	βίβλος	Bi/bloj	bibloj	bibloj	bi/bloj	bi/bloj				BI/BLOS	BI/BLOS
8	6	VCI	API3S	641665	ἐγενήθη	ἐγενηθη	εγενηθη	γίνομαι	e)genh/qh	e)genhqh	egenhqh	gi/nomai	gi/nomai				E)GENH/QH	GI/GNOMAI
8	6	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
8	6	N3M	ASN	17666	σπέρμα	σπερμα	σπερμα	σπέρμα	spe/rma	sperma	sperma	spe/rma	spe/rma				SPE/RMA	SPE/RMA
8	6	RA	GPM	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
8	6	N2	GPM	10050	ἀνθρώπων	ἀνθρωπων	ανθρωπων	ἄνθρωπος	a)nqrw/pwn	a)nqrwpwn	anqrwpwn	a/)nqrwpoj	a)/nqrwpoj			·	A)NQRW/PWN	A)/NQRWPOS
8	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	6	RP	NS	13	σὺ	συ	συ	σύ	su\	su	su	su/	su/				SU\	SU/
8	6	VAI	AAI2S	633473	εἶπας	εἰπας	ειπας	ἔπω	ei~)paj	ei)paj	eipaj	e/)pw	e)/pw				EI)=PAS	EI)=PON
8	6	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
8	6	D		9	Οὐ	οὐ	ου	οὐ	Ou)	ou)	ou	ou)	ou)				OU)	OU)
8	6	A1	ASM	9475	καλὸν	καλον	καλον	καλός	kalo\n	kalon	kalon	kalo/j	kalo/j				KALO\N	KALO/S
8	6	V9	PAN	304513	εἶναι	εἰναι	ειναι	εἰμί	ei~)nai	ei)nai	einai	ei)mi/	ei)mi/				EI)=NAI	EI)MI/
8	6	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
8	6	N2	ASM	9474	ἄνθρωπον	ἀνθρωπον	ανθρωπον	ἄνθρωπος	a/)nqrwpon	a)nqrwpon	anqrwpon	a/)nqrwpoj	a)/nqrwpoj				A)/NQRWPON	A)/NQRWPOS
8	6	D		9	μόνον	μονον	μονον	μόνον	mo/non	monon	monon	mo/non	mo/non			,	MO/NON	MO/NON
8	6	VA	AAS1P	862977	ποιήσωμεν	ποιησωμεν	ποιησωμεν	ποιέω	poih/swmen	poihswmen	poihswmen	poie/w	poie/w				POIH/SWMEN	POIE/W
8	6	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
8	6	N2	ASM	9474	βοηθὸν	βοηθον	βοηθον	βοηθός	bohqo\n	bohqon	bohqon	bohqo/j	bohqo/j				BOHQO\N	BOHQO/S
8	6	A1A	ASM	9475	ὅμοιον	ὁμοιον	ομοιον	ὅμοιος	o/(moion	o(moion	omoion	o/(moioj	o(/moioj				O(/MOION	O(/MOIOS
8	6	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j			.	AU)TW=|	AU)TO/S
8	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	7	D		9	νῦν	νυν	νυν	νῦν	nu~n	nun	nun	nu~n	nu=n				NU=N	NU=N
8	7	D		9	οὐχὶ	οὐχι	ουχι	οὐχί	ou)xi\	ou)xi	ouxi	ou)xi/	ou)xi/				OU)XI\	OU)
8	7	P		8	διὰ	δια	δια	διά	dia\	dia	dia	dia/	dia/				DIA\	DIA/
8	7	N1A	ASF	13570	πορνείαν	πορνειαν	πορνειαν	πορνεία	pornei/an	porneian	porneian	pornei/a	pornei/a				PORNEI/AN	PORNEI/A
8	7	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
8	7	V1	PAI1S	599169	λαμβάνω	λαμβανω	λαμβανω	λαμβάνω	lamba/nw	lambanw	lambanw	lamba/nw	lamba/nw				LAMBA/NW	LAMBA/NW
8	7	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
8	7	N1	ASF	13570	ἀδελφήν	ἀδελφην	αδελφην	ἀδελφή	a)delfh/n	a)delfhn	adelfhn	a)delfh/	a)delfh/				A)DELFH/N	A)DELFH/
8	7	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
8	7	RD	ASF	11	ταύτην	ταυτην	ταυτην	οὗτος	tau/thn	tauthn	tauthn	ou~(toj	ou(=toj			,	TAU/THN	OU(=TOS
8	7	C		4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/	a)lla/				A)LL'	A)LLA/
8	7	P		8	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/	e)pi/				E)P'	E)PI/
8	7	N1A	GSF	13634	ἀληθείας	ἀληθειας	αληθειας	ἀλήθεια	a)lhqei/aj	a)lhqeiaj	alhqeiaj	a)lh/qeia	a)lh/qeia			·	A)LHQEI/AS	A)LH/QEIA
8	7	VA	AAD2S	633537	ἐπίταξον	ἐπιταξον	επιταξον	ἐπιτάσσω	e)pi/tacon	e)pitacon	epitacon	e)pita/ssw	e)pita/ssw				E)PI/TACON	TA/SSW           E)PI
8	7	VA	AAN	306049	ἐλεῆσαί	ἐλεησαι	ελεησαι	ἐλεέω	e)leh~sai/	e)lehsai	elehsai	e)lee/w	e)lee/w				E)LEH=SAI/	E)LEE/W
8	7	RP	AS	13	με	με	με	μέ	me	me	me	me/	me/				ME	E)GW/
8	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	7	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός	au)th\n	au)thn	authn	au)to/j	au)to/j				AU)TH\N	AU)TO/S
8	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	7	VA	AAN	306049	συγκαταγηρᾶσαι	συγκαταγηρασαι	συγκαταγηρασαι	συγκαταγηράω	sugkataghra~sai	sugkataghrasai	sugkataghrasai	sugkataghra/w	sugkataghra/w				SUGKATAGHRA=SAI	GHRA/W           SUN   KATA
8	7	D		9	κοινῶς	κοινως	κοινως	κοινῶς	koinw~j	koinwj	koinwj	koinw~j	koinw=j			.	KOINW=S	KOINW=S
8	8	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	8	VAI	AAI3P	895617	εἶπαν	εἰπαν	ειπαν	ἔπω	ei~)pan	ei)pan	eipan	e/)pw	e)/pw				EI)=PAN	EI)=PON
8	8	P		8	μεθ	μεθ	μεθ	μετά	meq	meq	meq	meta/	meta/				MEQ'	META/
8	8	RD	GPM	11	ἑαυτῶν	ἑαυτων	εαυτων	ἑαυτοῦ	e(autw~n	e(autwn	eautwn	e(autou~	e(autou=				E(AUTW=N	E(AUTOU=
8	8	I		6	Αμην	αμην	αμην	ἀμήν	Amhn	amhn	amhn	a)mh/n	a)mh/n				AMHN	AMHN
8	8	I		6	αμην	αμην	αμην	ἀμήν	amhn	amhn	amhn	a)mh/n	a)mh/n			.	AMHN	AMHN
8	9	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	9	VCI	API3P	903809	ἐκοιμήθησαν	ἐκοιμηθησαν	εκοιμηθησαν	κοιμάω	e)koimh/qhsan	e)koimhqhsan	ekoimhqhsan	koima/w	koima/w				E)KOIMH/QHSAN	KOIMA/W
8	9	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
8	9	N3	ASF	13570	νύκτα	νυκτα	νυκτα	νύξ	nu/kta	nukta	nukta	nu/c	nu/c			.	NU/KTA	NU/C
8	10	C		4	Καὶ	και	και	καί	Kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	10	VH	AAPNSM	4795329	ἀναστὰς	ἀναστας	αναστας	ἀνίστημι	a)nasta\j	a)nastaj	anastaj	a)ni/sthmi	a)ni/sthmi				A)NASTA\S	I(/STHMI         A)NA
8	10	N	NSM	9346	Ραγουηλ	ραγουηλ	ραγουηλ	Ῥαγουήλ	Ragouhl	ragouhl	ragouhl	R(agouh/l	R(agouh/l				*RAGOUHL	*RAGOUHL
8	10	VAI	AAI3S	633473	ἐκάλεσεν	ἐκαλεσεν	εκαλεσεν	καλέω	e)ka/lesen	e)kalesen	ekalesen	kale/w	kale/w				E)KA/LESEN	KALE/W
8	10	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
8	10	N1M	APM	9986	οἰκέτας	οἰκετας	οικετας	οἰκέτης	oi)ke/taj	oi)ketaj	oiketaj	oi)ke/thj	oi)ke/thj				OI)KE/TAS	OI)KE/THS
8	10	P		8	μεθ	μεθ	μεθ	μετά	meq	meq	meq	meta/	meta/				MEQ'	META/
8	10	RD	GSM	11	ἑαυτοῦ	ἑαυτου	εαυτου	ἑαυτοῦ	e(autou~	e(autou	eautou	e(autou~	e(autou=			,	E(AUTOU=	E(AUTOU=
8	10	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	10	V1I	IMI3P	898689	ᾤχοντο	ὠχοντο	ωχοντο	οἴχομαι	w/)|xonto	w)xonto	wxonto	oi/)xomai	oi)/xomai				W)/|XONTO	OI)/XOMAI
8	10	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	10	VAI	AAI3P	895617	ὤρυξαν	ὠρυξαν	ωρυξαν	ὀρύσσω	w/)rucan	w)rucan	wrucan	o)ru/ssw	o)ru/ssw				W)/RUCAN	O)RU/SSW
8	10	N2	ASM	9474	τάφον	ταφον	ταφον	τάφος	ta/fon	tafon	tafon	ta/foj	ta/foj			·	TA/FON	TA/FOS
8	10	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
8	10	X		5	γάρ	γαρ	γαρ	γάρ	ga/r	gar	gar	ga/r	ga/r				GA/R	GA/R
8	10	X		5	Μήποτε	μηποτε	μηποτε	μήποτε	Mh/pote	mhpote	mhpote	mh/pote	mh/pote				MH/POTE	MH/POTE
8	10	VB	AAS3S	633601	ἀποθάνῃ	ἀποθανη	αποθανη	ἀποθνήσκω	a)poqa/nh|	a)poqanh	apoqanh	a)poqnh/skw	a)poqnh/skw				A)POQA/NH|	QNH/SKW          A)PO
8	10	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	10	VB	AMS1P	867073	γενώμεθα	γενωμεθα	γενωμεθα	γίνομαι	genw/meqa	genwmeqa	genwmeqa	gi/nomai	gi/nomai				GENW/MEQA	GI/GNOMAI
8	10	D		9	κατάγελως	καταγελως	καταγελως	κατάγελως	kata/gelwj	katagelwj	katagelwj	kata/gelwj	kata/gelwj				KATA/GELWS	KATA/GELWS
8	10	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	10	N2	NSM	9346	ὀνειδισμός	ὀνειδισμος	ονειδισμος	ὀνειδισμός	o)neidismo/j	o)neidismoj	oneidismoj	o)neidismo/j	o)neidismo/j			.	O)NEIDISMO/S	O)NEIDISMO/S
8	11	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	11	D		9	ὅτε	ὁτε	οτε	ὅτε	o/(te	o(te	ote	o/(te	o(/te				O(/TE	O(/TE
8	11	VAI	AAI3P	895617	συνετέλεσαν	συνετελεσαν	συνετελεσαν	συντελέω	sunete/lesan	sunetelesan	sunetelesan	suntele/w	suntele/w				SUNETE/LESAN	TELE/W           SUN
8	11	V1	PAPNPM	5055937	ὀρύσσοντες	ὀρυσσοντες	ορυσσοντες	ὀρύσσω	o)ru/ssontej	o)russontej	orussontej	o)ru/ssw	o)ru/ssw				O)RU/SSONTES	O)RU/SSW
8	11	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
8	11	N2	ASM	9474	τάφον	ταφον	ταφον	τάφος	ta/fon	tafon	tafon	ta/foj	ta/foj			,	TA/FON	TA/FOS
8	11	VBI	AAI3S	633473	ἦλθεν	ἠλθεν	ηλθεν	ἔρχομαι	h~)lqen	h)lqen	hlqen	e/)rxomai	e)/rxomai				H)=LQEN	E)/RXOMAI
8	11	N	NSM	9346	Ραγουηλ	ραγουηλ	ραγουηλ	Ῥαγουήλ	Ragouhl	ragouhl	ragouhl	R(agouh/l	R(agouh/l				*RAGOUHL	*RAGOUHL
8	11	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
8	11	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
8	11	N2	ASM	9474	οἶκον	οἰκον	οικον	οἶκος	oi~)kon	oi)kon	oikon	oi~)koj	oi)=koj				OI)=KON	OI)=KOS
8	11	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	11	VAI	AAI3S	633473	ἐκάλεσεν	ἐκαλεσεν	εκαλεσεν	καλέω	e)ka/lesen	e)kalesen	ekalesen	kale/w	kale/w				E)KA/LESEN	KALE/W
8	11	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
8	11	N3K	ASF	13570	γυναῖκα	γυναικα	γυναικα	γυνή	gunai~ka	gunaika	gunaika	gunh/	gunh/				GUNAI=KA	GUNH/
8	11	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
8	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	12	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
8	12	VA	AAD2S	633537	Ἀπόστειλον	ἀποστειλον	αποστειλον	ἀποστέλλω	A)po/steilon	a)posteilon	aposteilon	a)poste/llw	a)poste/llw				A)PO/STEILON	STE/LLW          A)PO
8	12	A1A	ASF	13571	μίαν	μιαν	μιαν	εἷς	mi/an	mian	mian	ei~(j	ei(=j				MI/AN	EI(=S
8	12	RA	GPF	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
8	12	N2	GPF	14146	παιδισκῶν	παιδισκων	παιδισκων	παιδίσκη	paidiskw~n	paidiskwn	paidiskwn	paidi/skh	paidi/skh				PAIDISKW=N	PAIDI/SKOS
8	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	12	VB	AAPNSF	6892481	εἰσελθοῦσα	εἰσελθουσα	εισελθουσα	εἰσέρχομαι	ei)selqou~sa	ei)selqousa	eiselqousa	ei)se/rxomai	ei)se/rxomai				EI)SELQOU=SA	E)/RXOMAI        EI)S
8	12	VB	AAD3S	633537	ἰδέτω	ἰδετω	ιδετω	εἴδω	i)de/tw	i)detw	idetw	ei/)dw	ei)/dw				I)DE/TW	O(RA/W
8	12	C		4	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)	ei)				EI)	EI)
8	12	V3	PAI3S	631937	ζῇ	ζη	ζη	ζάω	zh~|	zh	zh	za/w	za/w			·	ZH=|	ZA/W
8	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	12	C		4	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)	ei)				EI)	EI)
8	12	VX	XAI3S	633985	τέθνηκεν	τεθνηκεν	τεθνηκεν	θνήσκω	te/qnhken	teqnhken	teqnhken	qnh/skw	qnh/skw			,	TE/QNHKEN	QNH/SKW
8	12	C		4	ὅπως	ὁπως	οπως	ὅπως	o/(pwj	o(pwj	opwj	o/(pwj	o(/pwj				O(/PWS	O(/PWS
8	12	X		5	ἂν	ἀν	αν	ἄν	a\)n	a)n	an	a/)n	a)/n				A)\N	A)/N
8	12	VA	AAS1P	862977	θάψωμεν	θαψωμεν	θαψωμεν	θάπτω	qa/ywmen	qaywmen	qaywmen	qa/ptw	qa/ptw				QA/YWMEN	QA/PTW
8	12	RD	ASM	11	αὐτόν	αὐτον	αυτον	αὐτός	au)to/n	au)ton	auton	au)to/j	au)to/j			,	AU)TO/N	AU)TO/S
8	12	C		4	ὅπως	ὁπως	οπως	ὅπως	o/(pwj	o(pwj	opwj	o/(pwj	o(/pwj				O(/PWS	O(/PWS
8	12	A3P	NSM	9347	μηδεὶς	μηδεις	μηδεις	μηδείς	mhdei\j	mhdeij	mhdeij	mhdei/j	mhdei/j				MHDEI\S	MHDEI/S
8	12	VZ	AAS3S	633601	γνῷ	γνω	γνω	γινώσκω	gnw~|	gnw	gnw	ginw/skw	ginw/skw			.	GNW=|	GIGNW/SKW
8	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	13	VAI	AAI3P	895617	ἀπέστειλαν	ἀπεστειλαν	απεστειλαν	ἀποστέλλω	a)pe/steilan	a)pesteilan	apesteilan	a)poste/llw	a)poste/llw				A)PE/STEILAN	STE/LLW          A)PO
8	13	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
8	13	N1	ASF	13570	παιδίσκην	παιδισκην	παιδισκην	παιδίσκη	paidi/skhn	paidiskhn	paidiskhn	paidi/skh	paidi/skh				PAIDI/SKHN	PAIDI/SKH
8	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	13	VAI	AAI3P	895617	ἧψαν	ἡψαν	ηψαν	ἅπτω	h~(yan	h(yan	hyan	a/(ptw	a(/ptw				H(=YAN	A(/PTW
8	13	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
8	13	N2	ASM	9474	λύχνον	λυχνον	λυχνον	λύχνος	lu/xnon	luxnon	luxnon	lu/xnoj	lu/xnoj				LU/XNON	LU/XNOS
8	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	13	VAI	AAI3P	895617	ἤνοιξαν	ἠνοιξαν	ηνοιξαν	ἀνοίγω	h/)noican	h)noican	hnoican	a)noi/gw	a)noi/gw				H)/NOICAN	OI)/GW           A)NA
8	13	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
8	13	N1A	ASF	13570	θύραν	θυραν	θυραν	θύρα	qu/ran	quran	quran	qu/ra	qu/ra			,	QU/RAN	QU/RA
8	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	13	VBI	AAI3S	633473	εἰσῆλθεν	εἰσηλθεν	εισηλθεν	εἰσέρχομαι	ei)sh~lqen	ei)shlqen	eishlqen	ei)se/rxomai	ei)se/rxomai				EI)SH=LQEN	E)/RXOMAI        EI)S
8	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	13	VB	AAI3S	633473	εὗρεν	εὑρεν	ευρεν	εὑρίσκω	eu~(ren	eu(ren	euren	eu(ri/skw	eu(ri/skw				EU(=REN	EU(RI/SKW
8	13	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
8	13	V1	PAPAPM	5121473	καθεύδοντας	καθευδοντας	καθευδοντας	καθεύδω	kaqeu/dontaj	kaqeudontaj	kaqeudontaj	kaqeu/dw	kaqeu/dw				KAQEU/DONTAS	EU(/DW           KATA
8	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	13	V4	PAPAPM	5121473	ὑπνοῦντας	ὑπνουντας	υπνουντας	ὑπνόω	u(pnou~ntaj	u(pnountaj	upnountaj	u(pno/w	u(pno/w				U(PNOU=NTAS	U(PNO/W
8	13	D		9	κοινῶς	κοινως	κοινως	κοινῶς	koinw~j	koinwj	koinwj	koinw~j	koinw=j			.	KOINW=S	KOINW=S
8	14	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	14	VB	AAPNSF	6892481	ἐξελθοῦσα	ἐξελθουσα	εξελθουσα	ἐξέρχομαι	e)celqou~sa	e)celqousa	ecelqousa	e)ce/rxomai	e)ce/rxomai				E)CELQOU=SA	E)/RXOMAI        E)K
8	14	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
8	14	N1	NSF	13442	παιδίσκη	παιδισκη	παιδισκη	παιδίσκη	paidi/skh	paidiskh	paidiskh	paidi/skh	paidi/skh				PAIDI/SKH	PAIDI/SKH
8	14	VAI	AAI3S	633473	ὑπέδειξεν	ὑπεδειξεν	υπεδειξεν	ὑποδείκνυμι	u(pe/deicen	u(pedeicen	upedeicen	u(podei/knumi	u(podei/knumi				U(PE/DEICEN	DEIKNU/W         U(PO
8	14	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j	au)to/j				AU)TOI=S	AU)TO/S
8	14	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
8	14	V3	PAI3S	631937	ζῇ	ζη	ζη	ζάω	zh~|	zh	zh	za/w	za/w				ZH=|	ZA/W
8	14	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	14	A3	ASN	17667	οὐδὲν	οὐδεν	ουδεν	οὐδείς	ou)de\n	ou)den	ouden	ou)dei/j	ou)dei/j				OU)DE\N	OU)DEI/S
8	14	A1	ASM	9475	κακόν	κακον	κακον	κακός	kako/n	kakon	kakon	kako/j	kako/j				KAKO/N	KAKO/S
8	14	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/	ei)mi/			.	E)STIN	EI)MI/
8	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	15	VA	AAPASN	9055169	εὐλόγησαν	εὐλογησαν	ευλογησαν	εὐλογέω	eu)lo/ghsan	eu)loghsan	euloghsan	eu)loge/w	eu)loge/w				EU)LO/GHSAN	EU)LOGE/W
8	15	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
8	15	N2	ASM	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j	qeo/j				QEO\N	QEO/S
8	15	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
8	15	N2	GSM	9538	οὐρανοῦ	οὐρανου	ουρανου	οὐρανός	ou)ranou~	ou)ranou	ouranou	ou)rano/j	ou)rano/j				OU)RANOU=	OU)RANO/S
8	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	15	VAI	AAI3P	895617	εἶπαν	εἰπαν	ειπαν	ἔπω	ei~)pan	ei)pan	eipan	e/)pw	e)/pw				EI)=PAN	EI)=PON
8	15	A1	NSM	9347	Εὐλογητὸς	εὐλογητος	ευλογητος	εὐλογητός	Eu)loghto\j	eu)loghtoj	euloghtoj	eu)loghto/j	eu)loghto/j				EU)LOGHTO\S	EU)LOGHTO/S
8	15	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί	ei~)	ei)	ei	ei)mi/	ei)mi/			,	EI)=	EI)MI/
8	15	N2	VSM	9410	θεέ	θεε	θεε	θεός	qee/	qee	qee	qeo/j	qeo/j			,	QEE/	QEO/S
8	15	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
8	15	A1S	DSF	13699	πάσῃ	παση	παση	πᾶς	pa/sh|	pash	pash	pa~j	pa=j				PA/SH|	PA=S
8	15	N1A	DSF	13698	εὐλογίᾳ	εὐλογια	ευλογια	εὐλογία	eu)logi/a|	eu)logia	eulogia	eu)logi/a	eu)logi/a				EU)LOGI/A|	EU)LOGI/A
8	15	A1A	DSF	13699	καθαρᾷ	καθαρα	καθαρα	καθαρός	kaqara~|	kaqara	kaqara	kaqaro/j	kaqaro/j			·	KAQARA=|	KAQARO/S
8	15	V2	PAD3P	894145	εὐλογείτωσάν	εὐλογειτωσαν	ευλογειτωσαν	εὐλογέω	eu)logei/twsa/n	eu)logeitwsan	eulogeitwsan	eu)loge/w	eu)loge/w				EU)LOGEI/TWSA/N	EU)LOGE/W
8	15	RP	AS	13	σε	σε	σε	σέ	se	se	se	se/	se/				SE	SU/
8	15	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
8	15	A3	APM	9987	πάντας	παντας	παντας	πᾶς	pa/ntaj	pantaj	pantaj	pa~j	pa=j				PA/NTAS	PA=S
8	15	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
8	15	N3W	APM	9986	αἰῶνας	αἰωνας	αιωνας	αἰών	ai)w~naj	ai)wnaj	aiwnaj	ai)w/n	ai)w/n			.	AI)W=NAS	AI)W/N
8	16	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	16	A1	NSM	9347	εὐλογητὸς	εὐλογητος	ευλογητος	εὐλογητός	eu)loghto\j	eu)loghtoj	euloghtoj	eu)loghto/j	eu)loghto/j				EU)LOGHTO\S	EU)LOGHTO/S
8	16	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί	ei~)	ei)	ei	ei)mi/	ei)mi/				EI)=	EI)MI/
8	16	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
8	16	VA	AAI2S	633473	εὔφρανάς	εὐφρανας	ευφρανας	εὐφραίνω	eu/)frana/j	eu)franaj	eufranaj	eu)frai/nw	eu)frai/nw				EU)/FRANA/S	EU)FRAI/NW
8	16	RP	AS	13	με	με	με	μέ	me	me	me	me/	me/			,	ME	E)GW/
8	16	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
8	16	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
8	16	VBI	AMI3S	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι	e)ge/neto	e)geneto	egeneto	gi/nomai	gi/nomai				E)GE/NETO	GI/GNOMAI
8	16	D		9	καθὼς	καθως	καθως	καθώς	kaqw\j	kaqwj	kaqwj	kaqw/j	kaqw/j				KAQW\S	KAQW/S
8	16	V2I	IAI1S	599681	ὑπενόουν	ὑπενοουν	υπενοουν	ὑπονοέω	u(peno/oun	u(penooun	upenooun	u(ponoe/w	u(ponoe/w			,	U(PENO/OUN	NOE/W            U(PO
8	16	C		4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/	a)lla/				A)LLA\	A)LLA/
8	16	P		8	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/	kata/				KATA\	KATA/
8	16	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
8	16	A1P	ASN	17667	πολὺ	πολυ	πολυ	πολύς	polu\	polu	polu	polu/j	polu/j				POLU\	POLU/S
