1	1	N2	NSM	9346	Λόγος	λογος	λογος	λόγος	Lo/goj	logoj	logoj	lo/goj	lo/goj				LO/GOS	LO/GOS
9	3	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
9	3	N2	ASF	13570	Αἴγυπτον	αἰγυπτον	αιγυπτον	Αἴγυπτος	Ai/)gupton	ai)gupton	aigupton	Ai/)guptoj	Ai)/guptoj			,	*AI)/GUPTON	*AI)/GUPTOS
9	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
9	3	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
9	3	N2	DPM	10114	Ἀσσυρίοις	ἀσσυριοις	ασσυριοις	Ἀσσύριος	A)ssuri/oij	a)ssurioij	assurioij	A)ssu/rioj	A)ssu/rioj				*A)SSURI/OIS	*A)SSU/RIOS
9	3	A1B	APN	18179	ἀκάθαρτα	ἀκαθαρτα	ακαθαρτα	ἀκάθαρτος	a)ka/qarta	a)kaqarta	akaqarta	a)ka/qartoj	a)ka/qartoj				A)KA/QARTA	A)KA/QARTOS
9	3	VF	FMI3P	899201	φάγονται	φαγονται	φαγονται	φάγω	fa/gontai	fagontai	fagontai	fa/gw	fa/gw			.	FA/GONTAI	E)SQI/W
9	4	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
9	4	VAI	AAI3P	895617	ἔσπεισαν	ἐσπεισαν	εσπεισαν	σπένδω	e/)speisan	e)speisan	espeisan	spe/ndw	spe/ndw				E)/SPEISAN	SPE/NDW
9	4	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
9	4	N2	DSM	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj	ku/rioj				KURI/W|	KU/RIOS
9	4	N2	ASM	9474	οἶνον	οἰνον	οινον	οἶνος	oi~)non	oi)non	oinon	oi~)noj	oi)=noj				OI)=NON	OI)=NOS
9	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
9	4	D		9	οὐχ	οὐχ	ουχ	οὐ	ou)x	ou)x	oux	ou)	ou)				OU)X	OU)
9	4	VA	AAI3P	895617	ἥδυναν	ἡδυναν	ηδυναν	ἡδύνω	h/(dunan	h(dunan	hdunan	h(du/nw	h(du/nw				H(/DUNAN	H(DU/NW
9	4	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j			·	AU)TW=|	AU)TO/S
9	4	RA	NPF	10	αἱ	αἱ	αι	ὁ	ai(	ai(	ai	o(	o(				AI(	O(
9	4	N1A	NPF	13954	θυσίαι	θυσιαι	θυσιαι	θυσία	qusi/ai	qusiai	qusiai	qusi/a	qusi/a				QUSI/AI	QUSI/A
9	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
9	4	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
9	4	N2	NSM	9346	ἄρτος	ἀρτος	αρτος	ἄρτος	a/)rtoj	a)rtoj	artoj	a/)rtoj	a)/rtoj				A)/RTOS	A)/RTOS
9	4	N3E	GSN	17730	πένθους	πενθους	πενθους	πένθος	pe/nqouj	penqouj	penqouj	pe/nqoj	pe/nqoj				PE/NQOUS	PE/NQOS
9	4	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j	au)to/j			,	AU)TOI=S	AU)TO/S
9	4	A3	NPM	9859	πάντες	παντες	παντες	πᾶς	pa/ntej	pantej	pantej	pa~j	pa=j				PA/NTES	PA=S
9	4	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
9	4	V1	PAPNPM	5055937	ἔσθοντες	ἐσθοντες	εσθοντες	ἐσθίω	e/)sqontej	e)sqontej	esqontej	e)sqi/w	e)sqi/w				E)/SQONTES	E)SQI/W
9	4	RD	APN	11	αὐτὰ	αὐτα	αυτα	αὐτός	au)ta\	au)ta	auta	au)to/j	au)to/j				AU)TA\	AU)TO/S
9	4	VC	FPI3P	903297	μιανθήσονται	μιανθησονται	μιανθησονται	μιαίνω	mianqh/sontai	mianqhsontai	mianqhsontai	miai/nw	miai/nw			,	MIANQH/SONTAI	MIAI/NW
9	4	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
9	4	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
9	4	N2	NPM	9858	ἄρτοι	ἀρτοι	αρτοι	ἄρτος	a/)rtoi	a)rtoi	artoi	a/)rtoj	a)/rtoj				A)/RTOI	A)/RTOS
9	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
9	4	RA	DPF	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(	o(				TAI=S	O(
9	4	N1	DPF	14210	ψυχαῖς	ψυχαις	ψυχαις	ψυχή	yuxai~j	yuxaij	yuxaij	yuxh/	yuxh/				YUXAI=S	YUXH/
9	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
9	4	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
9	4	VF	FMI3P	899201	εἰσελεύσονται	εἰσελευσονται	εισελευσονται	εἰσέρχομαι	ei)seleu/sontai	ei)seleusontai	eiseleusontai	ei)se/rxomai	ei)se/rxomai				EI)SELEU/SONTAI	E)/RXOMAI        EI)S
9	4	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
9	4	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
9	4	N2	ASM	9474	οἶκον	οἰκον	οικον	οἶκος	oi~)kon	oi)kon	oikon	oi~)koj	oi)=koj				OI)=KON	OI)=KOS
9	4	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj			.	KURI/OU	KU/RIOS
9	5	RI	ASN	12	τί	τι	τι	τίς	ti/	ti	ti	ti/j	ti/j				TI/	TI/S
9	5	VF	FAI2P	895105	ποιήσετε	ποιησετε	ποιησετε	ποιέω	poih/sete	poihsete	poihsete	poie/w	poie/w				POIH/SETE	POIE/W
9	5	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
9	5	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra|	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA|	H(ME/RA
9	5	N3I	GSF	13634	πανηγύρεως	πανηγυρεως	πανηγυρεως	πανήγυρις	panhgu/rewj	panhgurewj	panhgurewj	panh/gurij	panh/gurij				PANHGU/REWS	PANH/GURIS
9	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
9	5	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
9	5	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra|	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA|	H(ME/RA
9	5	N1	GSF	13634	ἑορτῆς	ἑορτης	εορτης	ἑορτή	e(orth~j	e(orthj	eorthj	e(orth/	e(orth/				E(ORTH=S	E(ORTH/
9	5	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
9	5	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj			;	KURI/OU	KU/RIOS
9	6	P		8	διὰ	δια	δια	διά	dia\	dia	dia	dia/	dia/				DIA\	DIA/
9	6	RD	ASN	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj	ou(=toj				TOU=TO	OU(=TOS
9	6	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού	i)dou\	i)dou	idou	i)dou/	i)dou/				I)DOU\	I)DOU/
9	6	VF	FMI3P	899201	πορεύσονται	πορευσονται	πορευσονται	πορεύομαι	poreu/sontai	poreusontai	poreusontai	poreu/omai	poreu/omai				POREU/SONTAI	POREU/OMAI
9	6	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
9	6	N1A	GSF	13634	ταλαιπωρίας	ταλαιπωριας	ταλαιπωριας	ταλαιπωρία	talaipwri/aj	talaipwriaj	talaipwriaj	talaipwri/a	talaipwri/a				TALAIPWRI/AS	TALAIPWRI/A
9	6	N2	GSF	13634	Αἰγύπτου	αἰγυπτου	αιγυπτου	Αἴγυπτος	Ai)gu/ptou	ai)guptou	aiguptou	Ai/)guptoj	Ai)/guptoj			,	*AI)GU/PTOU	*AI)/GUPTOS
9	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
9	6	VF	FMI3S	637057	ἐκδέξεται	ἐκδεξεται	εκδεξεται	ἐκδέχομαι	e)kde/cetai	e)kdecetai	ekdecetai	e)kde/xomai	e)kde/xomai				E)KDE/CETAI	DE/XOMAI         E)K
9	6	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
9	6	N	NS	5250	Μέμφις	μεμφις	μεμφις	Μέμφις	Me/mfij	memfij	memfij	Me/mfij	Me/mfij			,	*ME/MFIS	*ME/MFIS
9	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
9	6	VF	FAI3S	632961	θάψει	θαψει	θαψει	θάπτω	qa/yei	qayei	qayei	qa/ptw	qa/ptw				QA/YEI	QA/PTW
9	6	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
9	6	N	NS	5250	Μαχμας	μαχμας	μαχμας	Μαχμας	Maxmaj	maxmaj	maxmaj	Maxmaj	Maxmaj			·	*MAXMAS	*MAXMAS
9	6	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
9	6	N2N	ASN	17666	ἀργύριον	ἀργυριον	αργυριον	ἀργύριον	a)rgu/rion	a)rgurion	argurion	a)rgu/rion	a)rgu/rion				A)RGU/RION	A)RGU/RION
9	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
9	6	N2	NSM	9346	ὄλεθρος	ὀλεθρος	ολεθρος	ὄλεθρος	o/)leqroj	o)leqroj	oleqroj	o/)leqroj	o)/leqroj				O)/LEQROS	O)/LEQROS
9	6	VF	FAI3S	632961	κληρονομήσει	κληρονομησει	κληρονομησει	κληρονομέω	klhronomh/sei	klhronomhsei	klhronomhsei	klhronome/w	klhronome/w			,	KLHRONOMH/SEI	KLHRONOME/W
9	6	N1A	NPF	13954	ἄκανθαι	ἀκανθαι	ακανθαι	ἄκανθα	a/)kanqai	a)kanqai	akanqai	a/)kanqa	a)/kanqa				A)/KANQAI	A)/KANQA
9	6	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
9	6	RA	DPN	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
9	6	N3M	DPN	18306	σκηνώμασιν	σκηνωμασιν	σκηνωμασιν	σκήνωμα	skhnw/masin	skhnwmasin	skhnwmasin	skh/nwma	skh/nwma				SKHNW/MASIN	SKH/NWMA
9	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			.	AU)TW=N	AU)TO/S
9	7	V1	PAI3P	894081	ἥκασιν	ἡκασιν	ηκασιν	ἥκω	h/(kasin	h(kasin	hkasin	h/(kw	h(/kw				H(/KASIN	H(/KW
9	7	RA	NPF	10	αἱ	αἱ	αι	ὁ	ai(	ai(	ai	o(	o(				AI(	O(
9	7	N1A	NPF	13954	ἡμέραι	ἡμεραι	ημεραι	ἡμέρα	h(me/rai	h(merai	hmerai	h(me/ra	h(me/ra				H(ME/RAI	H(ME/RA
9	7	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
9	7	N3I	GSF	13634	ἐκδικήσεως	ἐκδικησεως	εκδικησεως	ἐκδίκησις	e)kdikh/sewj	e)kdikhsewj	ekdikhsewj	e)kdi/khsij	e)kdi/khsij			,	E)KDIKH/SEWS	E)KDI/KHSIS
9	7	V1	PAI3P	894081	ἥκασιν	ἡκασιν	ηκασιν	ἥκω	h/(kasin	h(kasin	hkasin	h/(kw	h(/kw				H(/KASIN	H(/KW
9	7	RA	NPF	10	αἱ	αἱ	αι	ὁ	ai(	ai(	ai	o(	o(				AI(	O(
9	7	N1A	NPF	13954	ἡμέραι	ἡμεραι	ημεραι	ἡμέρα	h(me/rai	h(merai	hmerai	h(me/ra	h(me/ra				H(ME/RAI	H(ME/RA
9	7	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
9	7	N3I	GSF	13634	ἀνταποδόσεώς	ἀνταποδοσεως	ανταποδοσεως	ἀνταπόδοσις	a)ntapodo/sew/j	a)ntapodosewj	antapodosewj	a)ntapo/dosij	a)ntapo/dosij				A)NTAPODO/SEW/S	A)NTAPO/DOSIS
9	7	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
9	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
9	7	VC	FPI3S	641153	κακωθήσεται	κακωθησεται	κακωθησεται	κακόω	kakwqh/setai	kakwqhsetai	kakwqhsetai	kako/w	kako/w				KAKWQH/SETAI	KAKO/W
9	7	N	NSM	9346	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
9	7	D		9	ὥσπερ	ὡσπερ	ωσπερ	ὥσπερ	w/(sper	w(sper	wsper	w/(sper	w(/sper				W(/SPER	W(/SPER
9	7	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
9	7	N1M	NSM	9346	προφήτης	προφητης	προφητης	προφήτης	profh/thj	profhthj	profhthj	profh/thj	profh/thj				PROFH/THS	PROFH/THS
9	7	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
9	7	VXI	XAPNSM	4795841	παρεξεστηκώς	παρεξεστηκως	παρεξεστηκως	παρεξίστημι	parecesthkw/j	parecesthkwj	parecesthkwj	pareci/sthmi	pareci/sthmi			,	PARECESTHKW/S	I(/STHMI         PARA  E)K
9	7	N2	NSM	9346	ἄνθρωπος	ἀνθρωπος	ανθρωπος	ἄνθρωπος	a/)nqrwpoj	a)nqrwpoj	anqrwpoj	a/)nqrwpoj	a)/nqrwpoj				A)/NQRWPOS	A)/NQRWPOS
9	7	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
9	7	N2	NSM	9346	πνευματοφόρος	πνευματοφορος	πνευματοφορος	πνευματοφόρος	pneumatofo/roj	pneumatoforoj	pneumatoforoj	pneumatofo/roj	pneumatofo/roj			·	PNEUMATOFO/ROS	PNEUMATOFO/ROS
9	7	P		8	ὑπὸ	ὑπο	υπο	ὑπό	u(po\	u(po	upo	u(po/	u(po/				U(PO\	U(PO/
9	7	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
9	7	N3E	GSN	17730	πλήθους	πληθους	πληθους	πλῆθος	plh/qouj	plhqouj	plhqouj	plh~qoj	plh=qoj				PLH/QOUS	PLH=QOS
9	7	RA	GPF	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
9	7	N1A	GPF	14146	ἀδικιῶν	ἀδικιων	αδικιων	ἀδικία	a)dikiw~n	a)dikiwn	adikiwn	a)diki/a	a)diki/a				A)DIKIW=N	A)DIKI/A
9	7	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=				SOU	SU/
9	7	VCI	API3S	641665	ἐπληθύνθη	ἐπληθυνθη	επληθυνθη	πληθύνω	e)plhqu/nqh	e)plhqunqh	eplhqunqh	plhqu/nw	plhqu/nw				E)PLHQU/NQH	PLHQU/NW
9	7	N1A	NSF	13442	μανία	μανια	μανια	μανία	mani/a	mania	mania	mani/a	mani/a				MANI/A	MANI/A
9	7	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			.	SOU	SU/
9	8	N2	NSM	9346	σκοπὸς	σκοπος	σκοπος	σκοπός	skopo\j	skopoj	skopoj	skopo/j	skopo/j				SKOPO\S	SKOPO/S
9	8	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ	Efraim	efraim	efraim	E)frai/m	E)frai/m				*EFRAIM	*E)FRA/IM
9	8	P		8	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/	meta/				META\	META/
9	8	N2	GSM	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j	qeo/j			·	QEOU=	QEO/S
9	8	N1M	NSM	9346	προφήτης	προφητης	προφητης	προφήτης	profh/thj	profhthj	profhthj	profh/thj	profh/thj			,	PROFH/THS	PROFH/THS
9	8	N3D	NSF	13442	παγὶς	παγις	παγις	παγίς	pagi\j	pagij	pagij	pagi/j	pagi/j				PAGI\S	PAGI/S
9	8	A1A	NSF	13443	σκολιὰ	σκολια	σκολια	σκολιός	skolia\	skolia	skolia	skolio/j	skolio/j				SKOLIA\	SKOLIO/S
9	8	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
9	8	A1S	APF	14083	πάσας	πασας	πασας	πᾶς	pa/saj	pasaj	pasaj	pa~j	pa=j				PA/SAS	PA=S
9	8	RA	APF	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(	o(				TA\S	O(
9	8	N2	APF	14082	ὁδοὺς	ὁδους	οδους	ὁδός	o(dou\j	o(douj	odouj	o(do/j	o(do/j				O(DOU\S	O(DO/S
9	8	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			·	AU)TOU=	AU)TO/S
9	8	N1A	ASF	13570	μανίαν	μανιαν	μανιαν	μανία	mani/an	manian	manian	mani/a	mani/a				MANI/AN	MANI/A
9	8	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
9	8	N2	DSM	9602	οἴκῳ	οἰκω	οικω	οἶκος	oi/)kw|	oi)kw	oikw	oi~)koj	oi)=koj				OI)/KW|	OI)=KOS
9	8	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj				KURI/OU	KU/RIOS
9	8	VAI	AAI3P	895617	κατέπηξαν	κατεπηξαν	κατεπηξαν	καταπήγνυμι	kate/phcan	katephcan	katephcan	kataph/gnumi	kataph/gnumi			.	KATE/PHCAN	PH/GNUMI         KATA
9	9	VDI	API3P	903809	ἐφθάρησαν	ἐφθαρησαν	εφθαρησαν	φθείρω	e)fqa/rhsan	e)fqarhsan	efqarhsan	fqei/rw	fqei/rw				E)FQA/RHSAN	FQEI/RW
9	9	P		8	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/	kata/				KATA\	KATA/
9	9	RA	APF	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(	o(				TA\S	O(
9	9	N1A	APF	14082	ἡμέρας	ἡμερας	ημερας	ἡμέρα	h(me/raj	h(meraj	hmeraj	h(me/ra	h(me/ra				H(ME/RAS	H(ME/RA
9	9	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
9	9	N2	GSM	9538	βουνοῦ	βουνου	βουνου	βουνός	bounou~	bounou	bounou	bouno/j	bouno/j			·	BOUNOU=	BOUNO/S
9	9	VS	FPI3S	641153	μνησθήσεται	μνησθησεται	μνησθησεται	μιμνήσκω	mnhsqh/setai	mnhsqhsetai	mnhsqhsetai	mimnh/skw	mimnh/skw				MNHSQH/SETAI	MIMNH/SKW
9	9	N1A	APF	14082	ἀδικίας	ἀδικιας	αδικιας	ἀδικία	a)diki/aj	a)dikiaj	adikiaj	a)diki/a	a)diki/a				A)DIKI/AS	A)DIKI/A
9	9	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
9	9	VF	FAI3S	632961	ἐκδικήσει	ἐκδικησει	εκδικησει	ἐκδικέω	e)kdikh/sei	e)kdikhsei	ekdikhsei	e)kdike/w	e)kdike/w				E)KDIKH/SEI	DIKE/W           E)K
9	9	N1A	APF	14082	ἁμαρτίας	ἁμαρτιας	αμαρτιας	ἁμαρτία	a(marti/aj	a(martiaj	amartiaj	a(marti/a	a(marti/a				A(MARTI/AS	A(MARTI/A
9	9	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			.	AU)TOU=	AU)TO/S
9	10	C		4	Ὡς	ὡς	ως	ὥς	W(j	w(j	wj	w/(j	w(/j				W(S	W(S
9	10	N1	ASF	13570	σταφυλὴν	σταφυλην	σταφυλην	σταφυλή	stafulh\n	stafulhn	stafulhn	stafulh/	stafulh/				STAFULH\N	STAFULH/
9	10	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
9	10	N2	DSF	13698	ἐρήμῳ	ἐρημω	ερημω	ἔρημος	e)rh/mw|	e)rhmw	erhmw	e/)rhmoj	e)/rhmoj				E)RH/MW|	E)/RHMOS
9	10	VB	AAI1S	600705	εὗρον	εὑρον	ευρον	εὑρίσκω	eu~(ron	eu(ron	euron	eu(ri/skw	eu(ri/skw				EU(=RON	EU(RI/SKW
9	10	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
9	10	N	ASM	9474	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
9	10	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
9	10	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
9	10	N2	ASM	9474	σκοπὸν	σκοπον	σκοπον	σκοπός	skopo\n	skopon	skopon	skopo/j	skopo/j				SKOPO\N	SKOPO/S
9	10	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
9	10	N1	DSF	13698	συκῇ	συκη	συκη	συκῆ	sukh~|	sukh	sukh	sukh~	sukh=				SUKH=|	SUKH=
9	10	A1B	ASM	9475	πρόιμον	προιμον	προιμον	πρώϊμος	pro/imon	proimon	proimon	prw/i:moj	prw/i:moj				PRO/IMON	PRW/IMOS
9	10	VBI	AAI1S	600705	εἶδον	εἰδον	ειδον	ὁράω	ei~)don	ei)don	eidon	o(ra/w	o(ra/w				EI)=DON	O(RA/W
9	10	N3	APM	9986	πατέρας	πατερας	πατερας	πατήρ	pate/raj	pateraj	pateraj	path/r	path/r				PATE/RAS	PATH/R
9	10	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			·	AU)TW=N	AU)TO/S
9	10	RD	NPM	11	αὐτοὶ	αὐτοι	αυτοι	αὐτός	au)toi\	au)toi	autoi	au)to/j	au)to/j				AU)TOI\	AU)TO/S
9	10	VBI	AAI3P	895617	εἰσῆλθον	εἰσηλθον	εισηλθον	εἰσέρχομαι	ei)sh~lqon	ei)shlqon	eishlqon	ei)se/rxomai	ei)se/rxomai				EI)SH=LQON	E)/RXOMAI        EI)S
9	10	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
9	10	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
9	10	N	ASM	9474	Βεελφεγωρ	βεελφεγωρ	βεελφεγωρ	Βεελφεγωρ	Beelfegwr	beelfegwr	beelfegwr	Beelfegwr	Beelfegwr				*BEELFEGWR	*BEELFEGWR
9	10	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
9	10	VCI	API3P	903809	ἀπηλλοτριώθησαν	ἀπηλλοτριωθησαν	απηλλοτριωθησαν	ἀπαλλοτριόω	a)phllotriw/qhsan	a)phllotriwqhsan	aphllotriwqhsan	a)pallotrio/w	a)pallotrio/w				A)PHLLOTRIW/QHSAN	A)LLOTRIO/W      A)PO
9	10	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
9	10	N1	ASF	13570	αἰσχύνην	αἰσχυνην	αισχυνην	αἰσχύνη	ai)sxu/nhn	ai)sxunhn	aisxunhn	ai)sxu/nh	ai)sxu/nh			,	AI)SXU/NHN	AI)SXU/NH
9	10	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
9	10	VBI	AMI3P	899713	ἐγένοντο	ἐγενοντο	εγενοντο	γίνομαι	e)ge/nonto	e)genonto	egenonto	gi/nomai	gi/nomai				E)GE/NONTO	GI/GNOMAI
9	10	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
9	10	VM	XMPNPM	5062081	ἠγαπημένοι	ἠγαπημενοι	ηγαπημενοι	ἀγαπάω	h)gaphme/noi	h)gaphmenoi	hgaphmenoi	a)gapa/w	a)gapa/w				H)GAPHME/NOI	A)GAPA/W
9	10	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
9	10	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
9	10	VKI	XPPNSM	4804033	ἐβδελυγμένοι	ἐβδελυγμενοι	εβδελυγμενοι	βδελύσσω	e)bdelugme/noi	e)bdelugmenoi	ebdelugmenoi	bdelu/ssw	bdelu/ssw			.	E)BDELUGME/NOI	BDELU/SSW
9	11	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ	Efraim	efraim	efraim	E)frai/m	E)frai/m				*EFRAIM	*E)FRA/IM
9	11	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
9	11	N2N	NSN	17538	ὄρνεον	ὀρνεον	ορνεον	ὄρνεον	o/)rneon	o)rneon	orneon	o/)rneon	o)/rneon				O)/RNEON	O)/RNEON
9	11	VCI	API3S	641665	ἐξεπετάσθη	ἐξεπετασθη	εξεπετασθη	ἐκπετάζω	e)cepeta/sqh	e)cepetasqh	ecepetasqh	e)kpeta/zw	e)kpeta/zw			,	E)CEPETA/SQH	PETA/ZW          E)K
