1	1	N2	NSM	9346	Λόγος	λογος	λογος	λόγος	Lo/goj	logoj	logoj	lo/goj	lo/goj				LO/GOS	LO/GOS
3	15	A1	APN	18179	κακὰ	κακα	κακα	κακός	kaka\	kaka	kaka	kako/j	kako/j				KAKA\	KAKO/S
3	15	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι	ou)ke/ti	ou)keti	ouketi	ou)ke/ti	ou)ke/ti			.	OU)KE/TI	OU)KE/TI
3	16	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	16	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
3	16	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός	kairw~|	kairw	kairw	kairo/j	kairo/j				KAIRW=|	KAIRO/S
3	16	RD	DSM	11	ἐκείνῳ	ἐκεινω	εκεινω	ἐκεῖνος	e)kei/nw|	e)keinw	ekeinw	e)kei~noj	e)kei=noj				E)KEI/NW|	E)KEI=NOS
3	16	VF2	FAI3S	632961	ἐρεῖ	ἐρει	ερει	ἐρέω	e)rei~	e)rei	erei	e)re/w	e)re/w				E)REI=	EI)=PON
3	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	16	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
3	16	N	DSF	13698	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	Ierousalhm	ierousalhm	ierousalhm	I(erousalh/m	I(erousalh/m				*IEROUSALHM	*I)EROUSALH/M
3	16	V2	PAD2S	632001	Θάρσει	θαρσει	θαρσει	θαρσέω	Qa/rsei	qarsei	qarsei	qarse/w	qarse/w			,	QA/RSEI	QARRE/W
3	16	N	VSF	13506	Σιων	σιων	σιων	Σιών	Siwn	siwn	siwn	Siw/n	Siw/n			,	*SIWN	*SIWN
3	16	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	16	VM	XMD3P	900289	παρείσθωσαν	παρεισθωσαν	παρεισθωσαν	παρίημι	parei/sqwsan	pareisqwsan	pareisqwsan	pari/hmi	pari/hmi				PAREI/SQWSAN	I(/HMI           PARA
3	16	RA	NPF	10	αἱ	αἱ	αι	ὁ	ai(	ai(	ai	o(	o(				AI(	O(
3	16	N3	NPF	13954	χεῖρές	χειρες	χειρες	χείρ	xei~re/j	xeirej	xeirej	xei/r	xei/r				XEI=RE/S	XEI/R
3	16	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			·	SOU	SU/
3	17	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	17	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
3	17	N2	NSM	9346	θεός	θεος	θεος	θεός	qeo/j	qeoj	qeoj	qeo/j	qeo/j				QEO/S	QEO/S
3	17	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=				SOU	SU/
3	17	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	17	RP	DS	13	σοί	σοι	σοι	σοί	soi/	soi	soi	soi/	soi/			,	SOI/	SU/
3	17	A1	NSM	9347	δυνατὸς	δυνατος	δυνατος	δυνατός	dunato\j	dunatoj	dunatoj	dunato/j	dunato/j				DUNATO\S	DUNATO/S
3	17	VF	FAI3S	632961	σώσει	σωσει	σωσει	σώζω	sw/sei	swsei	swsei	sw/zw	sw/zw				SW/SEI	SW/ZW
3	17	RP	AS	13	σε	σε	σε	σέ	se	se	se	se/	se/			,	SE	SU/
3	17	VF	FAI3S	632961	ἐπάξει	ἐπαξει	επαξει	ἐπάγω	e)pa/cei	e)pacei	epacei	e)pa/gw	e)pa/gw				E)PA/CEI	A)/GW            E)PI
3	17	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
3	17	RP	AS	13	σὲ	σε	σε	σέ	se\	se	se	se/	se/				SE\	SU/
3	17	N1	ASF	13570	εὐφροσύνην	εὐφροσυνην	ευφροσυνην	εὐφροσύνη	eu)frosu/nhn	eu)frosunhn	eufrosunhn	eu)frosu/nh	eu)frosu/nh				EU)FROSU/NHN	EU)FROSU/NH
3	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	17	VF2	FAI3S	632961	καινιεῖ	καινιει	καινιει	καινίζω	kainiei~	kainiei	kainiei	kaini/zw	kaini/zw				KAINIEI=	KAINI/ZW
3	17	RP	AS	13	σε	σε	σε	σέ	se	se	se	se/	se/				SE	SU/
3	17	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	17	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
3	17	N3I	DSF	13698	ἀγαπήσει	ἀγαπησει	αγαπησει	ἀγάπησις	a)gaph/sei	a)gaphsei	agaphsei	a)ga/phsij	a)ga/phsij				A)GAPH/SEI	A)GA/PHSIS
3	17	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
3	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	17	VC	FPI3S	641153	εὐφρανθήσεται	εὐφρανθησεται	ευφρανθησεται	εὐφραίνω	eu)franqh/setai	eu)franqhsetai	eufranqhsetai	eu)frai/nw	eu)frai/nw				EU)FRANQH/SETAI	EU)FRAI/NW
3	17	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
3	17	RP	AS	13	σὲ	σε	σε	σέ	se\	se	se	se/	se/				SE\	SU/
3	17	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	17	N3I	DSF	13698	τέρψει	τερψει	τερψει	τέρψις	te/ryei	teryei	teryei	te/ryij	te/ryij				TE/RYEI	TE/RYIS
3	17	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
3	17	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	17	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra|	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA|	H(ME/RA
3	17	N1	GSF	13634	ἑορτῆς	ἑορτης	εορτης	ἑορτή	e(orth~j	e(orthj	eorthj	e(orth/	e(orth/			.	E(ORTH=S	E(ORTH/
3	18	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	18	VF	FAI1S	600193	συνάξω	συναξω	συναξω	συνάγω	suna/cw	sunacw	sunacw	suna/gw	suna/gw				SUNA/CW	A)/GW            SUN
3	18	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
3	18	VP	XMPAPM	5127617	συντετριμμένους	συντετριμμενους	συντετριμμενους	συντρίβω	suntetrimme/nouj	suntetrimmenouj	suntetrimmenouj	suntri/bw	suntri/bw			·	SUNTETRIMME/NOUS	TRI/BW           SUN
3	18	I		6	οὐαί	οὐαι	ουαι	οὐαί	ou)ai/	ou)ai	ouai	ou)ai/	ou)ai/			,	OU)AI/	OU)AI/
3	18	RI	NSM	12	τίς	τις	τις	τίς	ti/j	tij	tij	ti/j	ti/j				TI/S	TI/S
3	18	VBI	AAI3S	633473	ἔλαβεν	ἐλαβεν	ελαβεν	λαμβάνω	e/)laben	e)laben	elaben	lamba/nw	lamba/nw				E)/LABEN	LAMBA/NW
3	18	P		8	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/	e)pi/				E)P'	E)PI/
3	18	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός	au)th\n	au)thn	authn	au)to/j	au)to/j				AU)TH\N	AU)TO/S
3	18	N2	ASM	9474	ὀνειδισμόν	ὀνειδισμον	ονειδισμον	ὀνειδισμός	o)neidismo/n	o)neidismon	oneidismon	o)neidismo/j	o)neidismo/j			;	O)NEIDISMO/N	O)NEIDISMO/S
3	19	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού	i)dou\	i)dou	idou	i)dou/	i)dou/				I)DOU\	I)DOU/
3	19	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
3	19	V2	PAI1S	599169	ποιῶ	ποιω	ποιω	ποιέω	poiw~	poiw	poiw	poie/w	poie/w				POIW=	POIE/W
3	19	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	19	RP	DS	13	σοὶ	σοι	σοι	σοί	soi\	soi	soi	soi/	soi/				SOI\	SU/
3	19	P		8	ἕνεκεν	ἑνεκεν	ενεκεν	ἕνεκα	e/(neken	e(neken	eneken	e/(neka	e(/neka				E(/NEKEN	E(/NEKEN
3	19	RP	GS	13	σοῦ	σου	σου	σοῦ	sou~	sou	sou	sou~	sou=				SOU=	SU/
3	19	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	19	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
3	19	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός	kairw~|	kairw	kairw	kairo/j	kairo/j				KAIRW=|	KAIRO/S
3	19	RD	DSM	11	ἐκείνῳ	ἐκεινω	εκεινω	ἐκεῖνος	e)kei/nw|	e)keinw	ekeinw	e)kei~noj	e)kei=noj			,	E)KEI/NW|	E)KEI=NOS
3	19	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω	le/gei	legei	legei	le/gw	le/gw				LE/GEI	LE/GW
3	19	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj			,	KU/RIOS	KU/RIOS
3	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	19	VF	FAI1S	600193	σώσω	σωσω	σωσω	σώζω	sw/sw	swsw	swsw	sw/zw	sw/zw				SW/SW	SW/ZW
3	19	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
3	19	VM	XMPASF	6962625	ἐκπεπιεσμένην	ἐκπεπιεσμενην	εκπεπιεσμενην	ἐκπιέζω	e)kpepiesme/nhn	e)kpepiesmenhn	ekpepiesmenhn	e)kpie/zw	e)kpie/zw				E)KPEPIESME/NHN	PIE/ZW           E)K
3	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	19	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
3	19	VM	XMPASF	6962625	ἀπωσμένην	ἀπωσμενην	απωσμενην	ἀπωθέω	a)pwsme/nhn	a)pwsmenhn	apwsmenhn	a)pwqe/w	a)pwqe/w			·	A)PWSME/NHN	W)QE/W           A)PO
3	19	VF	FMI1S	604289	εἰσδέξομαι	εἰσδεξομαι	εισδεξομαι	εἰσδέχομαι	ei)sde/comai	ei)sdecomai	eisdecomai	ei)sde/xomai	ei)sde/xomai				EI)SDE/COMAI	DE/XOMAI         EI)S
3	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	19	VF	FMI1S	604289	θήσομαι	θησομαι	θησομαι	τίθημι	qh/somai	qhsomai	qhsomai	ti/qhmi	ti/qhmi				QH/SOMAI	TI/QHMI
3	19	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
3	19	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	19	N3M	ASN	17666	καύχημα	καυχημα	καυχημα	καύχημα	kau/xhma	kauxhma	kauxhma	kau/xhma	kau/xhma				KAU/XHMA	KAU/XHMA
3	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	19	A1	APM	9987	ὀνομαστοὺς	ὀνομαστους	ονομαστους	ὀνομαστός	o)nomastou\j	o)nomastouj	onomastouj	o)nomasto/j	o)nomasto/j				O)NOMASTOU\S	O)NOMASTO/S
3	19	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	19	A1S	DSF	13699	πάσῃ	παση	παση	πᾶς	pa/sh|	pash	pash	pa~j	pa=j				PA/SH|	PA=S
3	19	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
3	19	N1	DSF	13698	γῇ	γη	γη	γῆ	gh~|	gh	gh	gh~	gh=			.	GH=|	GH=
3	20	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	20	VC	FPI3P	903297	καταισχυνθήσονται	καταισχυνθησονται	καταισχυνθησονται	καταισχύνω	kataisxunqh/sontai	kataisxunqhsontai	kataisxunqhsontai	kataisxu/nw	kataisxu/nw				KATAISXUNQH/SONTAI	AI)SXU/NW        KATA
3	20	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	20	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
3	20	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός	kairw~|	kairw	kairw	kairo/j	kairo/j				KAIRW=|	KAIRO/S
3	20	RD	DSM	11	ἐκείνῳ	ἐκεινω	εκεινω	ἐκεῖνος	e)kei/nw|	e)keinw	ekeinw	e)kei~noj	e)kei=noj			,	E)KEI/NW|	E)KEI=NOS
3	20	D		9	ὅταν	ὁταν	οταν	ὅταν	o/(tan	o(tan	otan	o/(tan	o(/tan				O(/TAN	O(/TAN
3	20	D		9	καλῶς	καλως	καλως	καλῶς	kalw~j	kalwj	kalwj	kalw~j	kalw=j				KALW=S	KALW=S
3	20	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν	u(mi~n	u(min	umin	u(mi~n	u(mi=n				U(MI=N	SU/
3	20	VA	AAS1S	600833	ποιήσω	ποιησω	ποιησω	ποιέω	poih/sw	poihsw	poihsw	poie/w	poie/w			,	POIH/SW	POIE/W
3	20	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	20	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	20	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
3	20	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός	kairw~|	kairw	kairw	kairo/j	kairo/j			,	KAIRW=|	KAIRO/S
3	20	D		9	ὅταν	ὁταν	οταν	ὅταν	o/(tan	o(tan	otan	o/(tan	o(/tan				O(/TAN	O(/TAN
3	20	VA	AMS1S	604929	εἰσδέξωμαι	εἰσδεξωμαι	εισδεξωμαι	εἰσδέχομαι	ei)sde/cwmai	ei)sdecwmai	eisdecwmai	ei)sde/xomai	ei)sde/xomai				EI)SDE/CWMAI	DE/XOMAI         EI)S
3	20	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς	u(ma~j	u(maj	umaj	u(ma~j	u(ma=j			·	U(MA=S	SU/
3	20	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
3	20	VF	FAI1S	600193	δώσω	δωσω	δωσω	δίδωμι	dw/sw	dwsw	dwsw	di/dwmi	di/dwmi				DW/SW	DI/DWMI
3	20	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς	u(ma~j	u(maj	umaj	u(ma~j	u(ma=j				U(MA=S	SU/
3	20	A1	APM	9987	ὀνομαστοὺς	ὀνομαστους	ονομαστους	ὀνομαστός	o)nomastou\j	o)nomastouj	onomastouj	o)nomasto/j	o)nomasto/j				O)NOMASTOU\S	O)NOMASTO/S
3	20	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	20	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	20	N3M	ASN	17666	καύχημα	καυχημα	καυχημα	καύχημα	kau/xhma	kauxhma	kauxhma	kau/xhma	kau/xhma				KAU/XHMA	KAU/XHMA
3	20	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	20	A3	DPM	10115	πᾶσιν	πασιν	πασιν	πᾶς	pa~sin	pasin	pasin	pa~j	pa=j				PA=SIN	PA=S
3	20	RA	DPM	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
3	20	N2	DPM	10114	λαοῖς	λαοις	λαοις	λαός	laoi~j	laoij	laoij	lao/j	lao/j				LAOI=S	LAO/S
3	20	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
3	20	N1	GSF	13634	γῆς	γης	γης	γῆ	gh~j	ghj	ghj	gh~	gh=				GH=S	GH=
3	20	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	20	RA	DSN	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
3	20	V1	PAN	304513	ἐπιστρέφειν	ἐπιστρεφειν	επιστρεφειν	ἐπιστρέφω	e)pistre/fein	e)pistrefein	epistrefein	e)pistre/fw	e)pistre/fw				E)PISTRE/FEIN	STRE/FW          E)PI
3	20	RP	AS	13	με	με	με	μέ	me	me	me	me/	me/				ME	E)GW/
3	20	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
3	20	N1A	ASF	13570	αἰχμαλωσίαν	αἰχμαλωσιαν	αιχμαλωσιαν	αἰχμαλωσία	ai)xmalwsi/an	ai)xmalwsian	aixmalwsian	ai)xmalwsi/a	ai)xmalwsi/a				AI)XMALWSI/AN	AI)XMALWSI/A
3	20	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
3	20	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος	e)nw/pion	e)nwpion	enwpion	e)nw/pioj	e)nw/pioj				E)NW/PION	E)NW/PION
3	20	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n			,	U(MW=N	SU/
3	20	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω	le/gei	legei	legei	le/gw	le/gw				LE/GEI	LE/GW
3	20	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj			.	KU/RIOS	KU/RIOS
